,open,close,high,low,volume,money,RSI,MFI,TSI,UO,AO,MACDDI,VIP,VIN,TRIX,MI,CCI,DPO,ARU,ARD,BBH,BBL,BBM,CMF,DR,DLR
2011-03-02,20.56,20.41,20.56,19.9,35549432.0,717491904.0,62.815860106407925,75.494053297056,31.607062963340578,55.12156023768007,2.4841764705882667,0.16699008578549557,1.1365998515219002,0.7869339272457313,0.6170098169758516,26.865775745541914,74.1734050304173,-0.4600000000000044,92.0,8.0,21.875133387643217,16.064866612356795,18.970000000000006,0.13378895774308078,-1.2578616352201366,-1.2658396871923383
2011-03-03,20.31,20.11,20.82,19.75,30666810.0,622785920.0,59.71855033569407,70.77861092160973,29.7585519574585,55.761104424303994,2.4083529411764992,0.09281140888330641,1.0947968638631502,0.8018531717747681,0.6407964696519828,26.843411147934074,63.530745253612665,-0.1910000000000025,88.0,4.0,21.85998431150852,16.442015688491487,19.151000000000003,0.09829827555497674,-1.4698677119059367,-1.4807773037192717
2011-03-04,20.09,20.32,20.43,19.71,31719496.0,637672064.0,61.162170712924095,65.41698619058252,28.69404127946213,55.187269994078704,2.351352941176504,0.04775394317951742,1.0778571428571424,0.8628571428571429,0.6545714084510308,26.82266516523386,53.47875981273272,-0.392000000000003,84.0,8.0,21.83786990883391,16.8261300911661,19.332000000000004,0.1367180530846113,1.044256588761816,1.0388418925720178
2011-03-07,20.5,20.33,20.67,19.88,44434940.0,902119232.0,61.233418406100526,65.43718053611838,27.862244986830405,57.58475356741566,2.1402647058823874,0.0104387016297256,1.0671328671328668,0.8517482517482515,0.6597804342580709,26.74634082547997,56.365916441158724,-0.8370000000000033,80.0,4.0,21.8319528779912,17.142047122008805,19.487000000000002,0.12357737158105978,0.04921259842518566,0.04920049299741436
2011-03-08,20.31,20.18,20.37,19.82,38959129.0,781299200.0,59.47104720493127,59.55537938708356,26.67138520852106,59.84100507874537,1.9402941176470918,-0.030302355312962104,1.061196105702364,0.8741307371349093,0.656050655309364,26.676289976784826,39.58395318853453,0.8739999999999952,76.0,4.0,21.709176192185044,17.582823807814965,19.646000000000004,0.14076136486425267,-0.7378258730939447,-0.740561271479212
2011-03-09,20.24,20.9,21.03,20.01,50017976.0,1033309824.0,64.71990228901252,59.35141080902146,27.13544937036406,61.98614789964781,1.9376176470588575,-0.015464500729845732,1.0550786838340482,0.9134477825464946,0.652923562060945,26.69584757782905,75.08931742682229,0.6339999999999968,72.0,4.0,21.73250356864428,17.87949643135573,19.806000000000004,0.15421789795860097,3.5678889990089058,3.5057144045302024
2011-03-10,20.8,20.76,21.22,20.6,31959955.0,667444160.0,63.01108212222133,64.12901384365506,27.022604713186958,60.974416590178635,1.9357058823529698,-0.021416630158314187,1.1400437636761482,0.8183807439824943,0.647393683560664,26.556453613749646,90.32137168556096,0.933999999999994,68.0,4.0,21.716168353575195,18.175831646424815,19.946000000000005,0.1252785695363393,-0.6698564593301315,-0.6721100673077185
2011-03-11,20.63,20.69,20.97,20.23,32917309.0,681589440.0,62.12780054078245,55.761367562406875,26.684076786704324,58.93124192371322,1.9045000000000272,-0.03557144903675524,1.1179820992676968,0.9292107404393813,0.6383801387534256,26.508677704606942,66.37806637806577,0.1489999999999938,64.0,8.0,21.672560489022842,18.469439510977168,20.071000000000005,0.14210157201139909,-0.337186897880537,-0.3377566540236021
2011-03-14,20.77,21.84,21.84,20.54,43085155.0,915449152.0,69.65389515949124,50.751987518365986,28.73671260290146,69.30103740895099,2.009705882352968,0.023813088630669332,0.995203836930455,0.9200639488409271,0.6382016541411529,26.43332055966977,151.16747181964433,-0.17350000000000065,100.0,4.0,21.8877268475178,18.559273152482202,20.2235,0.1580659507695353,5.558240695988403,5.409265911925232
2011-03-15,21.57,21.16,21.69,20.77,45771951.0,966845696.0,61.82966215283512,41.42596305433534,27.947715343416057,63.377136930945866,2.090735294117671,0.009337035061927956,1.0209171359613831,0.9058728881737729,0.6352759145434818,26.431974354627034,122.64755965412716,0.7339999999999982,96.0,4.0,21.86848669415602,18.843513305843985,20.356,0.1991180179785994,-3.1135531135531136,-3.1630543886605356
2011-03-16,21.19,22.06,22.14,20.77,44260521.0,946717760.0,67.09761655162072,48.99539492612046,29.068520242264295,69.19061686311781,2.1392058823529645,0.05013608031272754,1.0478056426332283,0.8565830721003133,0.6386301409053582,26.412000393217514,165.60295599596816,0.15899999999999892,100.0,4.0,22.05452712966082,18.967472870339186,20.511000000000003,0.19918338540864441,4.2533081285444085,4.1653406835257645
2011-03-17,21.63,20.96,22.31,20.96,40960759.0,885742912.0,56.78267623263859,47.679131410877105,26.265918144434142,60.05885721728455,2.0914411764706067,-0.00430786462612065,1.0579925650557618,0.8431226765799256,0.6331528695618711,26.4942001599041,122.36403995560347,-0.20200000000000173,96.0,4.0,21.986184849283,19.237815150717005,20.612000000000002,0.20977413345306203,-4.986400725294637,-5.115015437251502
2011-03-18,21.26,20.63,21.4,20.57,42973733.0,893127232.0,54.09590932994614,39.19054313894968,23.1385952681931,52.70233262832,1.9835882352941354,-0.06644480945996922,1.015337423312883,0.9716257668711654,0.6173823270760835,26.566384747975846,39.73128045439941,-0.6010000000000062,92.0,8.0,21.749920593692764,19.672079406307247,20.711000000000006,0.17146831658839448,-1.5744274809160408,-1.5869532369681139
2011-03-21,20.63,20.05,20.88,19.84,30082261.0,605745408.0,49.64932796340029,39.73514975986765,19.035664884860232,50.59812548793742,1.5722647058823682,-0.14594923105846314,0.9456193353474315,0.9999999999999999,0.5883691921823929,26.597174964124026,-73.40980820587667,-0.3675000000000068,88.0,4.0,21.763248576573044,19.61175142342697,20.687500000000007,0.062017252607352046,-2.8114396509936856,-2.8517173330582235
2011-03-22,20.12,20.31,20.45,19.85,24796285.0,499319104.0,51.571076978581736,40.52678049435109,16.41167592457429,51.23560079881872,1.2348823529411916,-0.178232012047167,0.9846977811782708,0.9969395562356541,0.553421286347472,26.593234917146216,-75.60495542433829,-0.3510000000000062,84.0,12.0,21.76419711964117,19.597802880358838,20.681000000000004,0.1569025159012679,1.2967581047381493,1.288422183971516
2011-03-23,20.33,20.45,20.63,20.28,18693989.0,381983456.0,52.61972169766081,44.95119535515871,14.649589866552962,45.96506275614331,0.80552941176472,-0.18647675966269528,1.0307692307692307,1.0032388663967613,0.5164409724454943,26.530254524722384,-29.94758464371789,-0.47950000000000514,80.0,8.0,21.743113861114253,19.575886138885757,20.659500000000005,0.11808511983655906,0.6893156080748364,0.6869506896517663
2011-03-24,20.57,20.58,20.82,20.24,16189774.0,333441152.0,53.62391573748982,49.42558154263397,13.519489520211875,46.74238946519392,0.5045588235294289,-0.1794358887427414,1.0311220311220306,0.9557739557739556,0.48004373523501026,26.227774308530986,-17.40766878381615,0.2224999999999966,76.0,4.0,21.743124230204497,19.611875769795507,20.677500000000002,0.1268676175167669,0.6356968215158965,0.6336847917092658
2011-03-25,20.62,20.41,20.63,20.18,26230338.0,533204864.0,52.06975539804206,42.32478274835257,12.137820356796752,39.30883970559422,0.3118823529411934,-0.1819197108032029,1.0126368997472617,0.9907329401853414,0.44299275619749606,25.894308575681787,-45.721374969741795,0.06449999999999889,72.0,20.0,21.729820549925854,19.66117945007415,20.695500000000003,0.1446559934032134,-0.8260447035957186,-0.8294753584149994
2011-03-28,20.4,19.79,20.4,19.79,29996595.0,600041856.0,46.74829839929068,43.10745694250285,9.317543968170652,40.70679264927106,0.1521470588235445,-0.21854653674154978,0.9840871021775539,0.9840871021775545,0.40011959574916794,25.322800833580928,-108.31161309006751,0.059499999999996334,68.0,100.0,21.71943480061891,19.5415651993811,20.630500000000005,0.05837633229993859,-3.037726604605595,-3.084821720727904
2011-03-29,19.79,19.3,19.94,19.03,36701353.0,714723968.0,43.00738915555896,33.82901917702708,5.747998725089171,41.88320256791882,-0.05308823529410489,-0.26585908925105245,0.9036348267117492,1.0786136939983093,0.34968121649685713,24.926905208783065,-176.6515459617302,1.2779999999999951,64.0,100.0,21.795184495523262,19.328815504476747,20.562000000000005,0.04329004043699227,-2.4759979787771558,-2.5071663703634783
2011-03-30,19.46,19.34,19.5,18.98,23481472.0,452559904.0,43.40552747215543,27.527355045351285,2.97436240418849,47.42751379472998,-0.3172352941176335,-0.28295973751006387,0.8482523444160267,1.1329923273657287,0.29619511703563167,24.563332301727705,-173.75623209928935,0.6514999999999951,60.0,96.0,21.851381603120313,19.165618396879697,20.508500000000005,0.028906586315004507,0.2072538860103501,0.2070394114308538
2011-03-31,19.45,19.59,19.79,19.24,17990834.0,353012480.0,45.947081084525976,32.37991443831267,1.3339521091404218,45.578426792005025,-0.559235294117638,-0.26618107336713465,0.9003466204506059,1.0883882149046793,0.2449258759390961,24.29825874821131,-123.11265969802585,1.577499999999997,56.00000000000001,92.0,21.87447521529623,19.090524784703774,20.4825,0.051707043104497044,1.292657704239919,1.2843741931301
2011-04-01,19.6,19.58,19.73,19.27,13839083.0,270005408.0,45.8583678269705,23.964168750431668,-0.03970871618605811,45.51164309592105,-0.7554705882352799,-0.2450329899453142,0.8663551401869154,1.1822429906542054,0.19678952162972557,24.10313658615844,-113.93673661133798,0.5144999999999982,52.0,88.0,21.89109295792384,18.999907042076167,20.445500000000003,0.026774840367134484,-0.05104645227157478,-0.051059485408488925
2011-04-06,19.07,19.1,19.25,18.42,49568454.0,932655680.0,41.69678022226775,24.0571759209529,-2.434802324374786,46.95021655032406,-0.9521176470588095,-0.25169067889286434,0.7544022242817419,1.1946246524559778,0.1477446948006397,23.952076540447248,-159.2692654058926,0.2459999999999951,48.0,100.0,21.944133327635498,18.82386667236451,20.384000000000004,0.06523868285434313,-2.451481103166475,-2.482030204977992
2011-04-07,19.09,19.0,19.09,18.68,22308606.0,421679584.0,40.864761944117994,13.532411789758285,-4.667882753988951,46.793338784340335,-1.0693235294117471,-0.2506031139985714,0.7560975609756089,1.2743902439024388,0.09895085742371193,23.798402895263475,-137.62820831469298,-0.27500000000000213,44.0,100.0,21.99678347880311,18.653216521196896,20.325000000000003,0.06766757863633022,-0.5235602094240899,-0.5249355886144169
2011-04-08,18.98,19.3,19.37,18.92,27782160.0,533395104.0,44.44614276185417,21.224750446176557,-5.6483886000494445,55.23040735638638,-1.0788235294117463,-0.2186197452799199,0.7371364653243839,1.2897091722595073,0.05515245564206054,23.685825008672477,-97.3312401883834,0.06499999999999417,40.0,96.0,21.9518274663829,18.53817253361711,20.245000000000005,0.040835617288149266,1.5789473684210575,1.5666116744399439
2011-04-11,19.36,18.73,19.54,18.63,29497309.0,559560960.0,39.545635901663275,22.218865356218103,-7.947028637982473,52.575498046621234,-1.1967352941176266,-0.22397119521323533,0.7505543237250544,1.1674057649667402,0.010886558490749827,23.645199030584138,-104.37089233185903,0.30649999999999267,36.0,100.0,21.954038870060263,18.33296112993975,20.143500000000007,0.028764658535944534,-2.9533678756476722,-2.9978579454842613
2011-04-12,18.74,18.56,18.98,18.47,25702218.0,480219744.0,38.19309464061746,22.62580684185191,-10.259807287811713,49.5384864604601,-1.3222647058823362,-0.22640531314794488,0.8021201413427552,1.1825677267373376,-0.033498592557847776,23.616802885698867,-114.54204047569405,0.5429999999999922,32.0,100.0,21.95388392971487,18.120116070285142,20.037000000000006,-0.011290605609180309,-0.9076348104645082,-0.9117789097942808
2011-04-13,18.58,19.24,19.26,18.53,26018083.0,491335680.0,46.12987906656367,29.64733064983072,-9.997362549093292,53.63138673698116,-1.260205882352924,-0.17212226566894787,0.8109048723897904,1.0974477958236653,-0.06940347826452199,23.639421009779046,-78.27329902801613,0.502999999999993,28.000000000000004,96.0,21.663053529935567,18.150946470064447,19.907000000000007,-0.04280878226796281,3.663793103448265,3.5982717879506243
2011-04-14,19.3,18.94,19.33,18.84,15209537.0,288528800.0,43.47730668579052,28.710726225637686,-10.559233676643954,50.42898613506668,-1.1877941176470443,-0.14728461383115654,0.8002283105022822,1.1084474885844746,-0.10091858448530536,23.678607913489152,-69.4273914499393,-0.006000000000007333,24.0,92.0,21.501126388277182,18.09087361172283,19.796000000000006,-0.04875703854518494,-1.55925155925154,-1.5715357479628267
2011-04-15,18.86,18.87,19.08,18.73,14954169.0,282045888.0,42.85803861612926,24.112737413212272,-11.194163847818109,48.0586590071484,-1.2171470588235138,-0.12719104217517482,0.7866354044548645,1.1629542790152403,-0.12866731407702123,23.604691243580284,-77.5454935764067,-0.33650000000000446,20.0,88.0,21.033658187178258,18.239341812821753,19.636500000000005,-0.13039495690342867,-0.36958817317845893,-0.3702728377473541
2011-04-18,18.81,18.92,19.07,18.79,11525058.0,217790528.0,43.47733047062251,28.57334372115193,-11.549740593255272,46.056355047943335,-1.2072058823529233,-0.10317629252697144,0.7966507177033484,1.1447368421052626,-0.15200126364028785,23.51102675315159,-71.07599314062735,-0.19450000000000855,16.0,84.0,20.823987882843134,18.245012117156882,19.53450000000001,-0.05830698156725703,0.264970853206159,0.26462042432737753
2011-04-19,18.79,18.54,18.79,18.47,19769534.0,367106528.0,39.93497667012281,29.613676319740065,-12.852860193561883,41.648340998646994,-1.1539411764705676,-0.1051691531386385,0.7863247863247853,1.1391941391941385,-0.1748373739971882,23.392080329559516,-103.1619094488198,0.15999999999998948,12.0,100.0,20.685738826348576,18.174261173651445,19.43000000000001,-0.007743881437074111,-2.008456659619462,-2.028900348602347
2011-04-20,18.56,19.03,19.17,18.56,23136132.0,439311552.0,46.04013695400075,38.12895968112391,-12.231744935617082,50.9423225180217,-1.1308529411764532,-0.06759754166884499,0.8836915297092276,1.035398230088495,-0.1912600962968128,23.2385112107847,-58.81076388888951,0.2009999999999863,8.0,96.0,20.61252989424631,18.145470105753713,19.379000000000012,0.05646548211110888,2.6429341963322583,2.608612117034914
2011-04-21,19.04,19.17,19.62,19.04,24840901.0,480718272.0,47.67653355104102,45.78494281354769,-11.244398896373827,50.1752203652503,-1.046794117647032,-0.029379365412116665,0.9498746867167911,0.9223057644110273,-0.20094721021013837,23.134078850744466,-7.033771739654997,-0.2220000000000084,4.0,92.0,20.481303239018732,18.162696760981287,19.32200000000001,-0.0004219368827849444,0.7356805044666404,0.7329875749495063
2011-04-22,19.21,18.8,19.43,18.71,19561225.0,371504928.0,43.88839544349612,39.91565271196657,-11.466050526334111,38.69156045185122,-0.9790882352940891,-0.02523944185530347,0.8785276073619628,0.9828220858895703,-0.20896103324641876,23.027322851295107,-45.58165548098517,-0.2395000000000138,4.0,88.0,20.29627764927129,18.18272235072874,19.239500000000014,-0.030226605580826488,-1.930099113197714,-1.9489687221649454
2011-04-25,18.85,18.74,19.17,18.53,18536076.0,349053600.0,43.28774704217594,39.41208568529768,-11.81512441522935,38.420670237991146,-0.9453235294117412,-0.02283512694219636,0.8559423769507798,1.0072028811524607,-0.2157182614779755,22.908470235538296,-70.68676716918064,0.15249999999998565,4.0,84.0,20.026951533627283,18.268048466372747,19.147500000000015,-0.04930184356809295,-0.31914893617022155,-0.3196593025627692
2011-04-26,18.79,18.6,18.94,18.47,13867628.0,258152304.0,41.848574835327966,44.24075404165396,-12.502425752691096,36.71003492430547,-0.8734411764705641,-0.026698063295366392,0.9842931937172762,1.0183246073298422,-0.22233294272906612,22.82618624613719,-101.42676689238392,-0.3270000000000124,16.0,80.0,19.751149839731593,18.362850160268433,19.057000000000013,-0.06521567300093924,-0.7470651013873897,-0.7498696091120305
2011-04-27,18.68,18.64,18.91,18.49,13838296.0,258780912.0,42.437424774344684,50.39228859425238,-12.923311888089737,35.08373239877177,-0.8943235294117358,-0.022738660044683057,0.9541884816753918,1.00261780104712,-0.22776936440250736,22.719364755762033,-101.4105985512798,-0.4395000000000131,12.0,76.0,19.628736839353362,18.37026316064666,18.999500000000012,-0.009452554737088942,0.21505376344086446,0.21482285382892208
2011-04-28,18.66,17.76,18.77,17.63,24746841.0,446314208.0,34.22616372434959,41.139666636975214,-15.826145888330878,31.44359494748783,-1.0409117647058537,-0.07274434904165811,0.8259303721488588,1.0528211284513804,-0.2405133761391674,22.878806432163653,-256.9724947105232,0.31749999999998835,8.0,100.0,19.73578654236956,18.10921345763046,18.92250000000001,-0.01929564705232161,-4.72103004291845,-4.836107169342085
2011-04-29,17.64,18.01,18.35,17.3,21866438.0,392933696.0,37.90219427243469,42.49123501026931,-17.17061127045893,34.92167664083006,-1.1452647058823224,-0.0816731723340966,0.8240850059031876,1.121605667060212,-0.2547407273064269,23.209313438227788,-239.5732298739107,0.08399999999998897,4.0,96.0,19.736577083508003,17.975422916492022,18.856000000000012,-0.02241877548483706,1.4076576576576683,1.3978421623840553
