,open,close,high,low,volume,money,RSI,MFI,TSI,UO,AO,MACDDI,VIP,VIN,TRIX,MI,CCI,DPO,ARU,ARD,BBH,BBL,BBM,CMF,DR,DLR
2014-12-01,8.07,7.81,8.35,7.78,696981230.0,5600612352.0,73.49972202376368,81.83351374519746,32.695256305432416,60.58788117977544,0.5859705882353214,0.08320673337112497,1.1774193548387086,0.7419354838709662,0.2649874349380296,28.739342234836883,294.20480737570284,-0.09049999999999159,96.0,4.0,7.68811107754105,6.492888922458933,7.090499999999992,0.04414576743320609,-2.0075282308657516,-2.027952895052909
2014-12-02,7.78,8.41,8.58,7.74,544823035.0,4436545024.0,80.60757273953514,88.53014710752043,39.75221109610176,63.54447322699575,0.8177352941176741,0.1277946844312841,1.1621004566210036,0.6735159817351585,0.32363423174560657,29.27047774722197,271.3754646840171,-0.2734999999999923,100.0,4.0,7.988176300132227,6.338823699867757,7.163499999999992,0.12085799795906482,7.682458386683755,7.4016510133261715
2014-12-03,8.41,8.39,8.9,8.14,623979879.0,5328330240.0,79.838857290274,89.77785361846533,44.081676035514924,59.085872229364966,1.0400000000000267,0.14634222277637385,1.2190669371196747,0.6653144016227169,0.3925677839429584,29.688647101802808,235.00861124158644,-0.43649999999999256,96.0,4.0,8.210528233676921,6.2624717663230625,7.236499999999992,0.07704353400166469,-0.23781212841854638,-0.23809535057415232
2014-12-04,8.42,8.94,8.95,8.26,538543368.0,4674285056.0,84.27892332026555,93.30929484251047,49.804918628309956,64.01234028929825,1.295529411764731,0.18363836715825516,1.2454212454212445,0.652014652014651,0.4798395498941951,29.883194062441934,205.7492354740076,-0.5264999999999924,100.0,52.0,8.549566774748937,6.123433225251047,7.336499999999992,0.14685928077874166,6.5554231227651805,6.349506870630783
2014-12-05,9.0,9.31,9.76,8.66,688939953.0,6338168320.0,86.44209328558385,96.31829528353038,55.11616973769934,63.35357929441831,1.520000000000028,0.2188249205935286,1.2821316614420053,0.5736677115987453,0.5844081417387509,29.680251119583513,208.5602369351305,-0.6424999999999921,100.0,48.0,8.92648609220026,5.978513907799723,7.452499999999992,0.18413244131412476,4.13870246085013,4.055350210355302
2014-12-08,9.1,9.76,9.93,8.97,613180256.0,5883664384.0,88.51239372215886,98.71549076612683,60.162518766293495,66.66309934742432,1.7741764705882623,0.2554513528665875,1.306406685236768,0.5821727019498599,0.7065199990719563,29.6723936224551,188.77391031671448,-0.663499999999992,100.0,44.0,9.358146725407568,5.8088532745924155,7.583499999999992,0.21356449453275236,4.833512352309333,4.720330913602533
2014-12-09,9.58,8.78,9.95,8.78,631455081.0,6002899968.0,65.17232255754166,89.28267763867134,52.744449602038316,53.135048250998814,1.8639117647059074,0.1992187706330804,1.245465538089479,0.6227327690447393,0.804902018081974,29.746664579972574,128.19221839948608,-0.7514999999999921,96.0,40.0,9.50131819754013,5.821681802459855,7.661499999999992,0.14387719383331532,-10.040983606557386,-10.581599277797604
2014-12-10,8.71,9.09,9.2,8.34,550665947.0,4800983040.0,68.04299998463739,81.87528363048361,48.95251927480812,59.29293395049729,1.8887647058823784,0.1696024884142327,1.1786903440621523,0.7391786903440615,0.8894687356920065,29.833489200759626,90.7855861559572,-0.7269999999999923,92.0,36.0,9.68318898345926,5.830811016540724,7.756999999999993,0.1621745375436525,3.530751708428248,3.4698500542362343
2014-12-11,8.85,8.92,9.34,8.77,349331760.0,3153661696.0,64.8845563482623,82.44665651701644,44.972423925620134,54.99139158713627,1.8506176470588462,0.1272022848430231,1.2181818181818174,0.7454545454545448,0.9539014318694359,29.935429517683662,89.28246877369857,-0.6689999999999916,88.0,32.0,9.812465303996946,5.885534696003036,7.848999999999991,0.16231119890979157,-1.8701870187018743,-1.8878961597469601
2014-12-12,8.91,8.93,9.1,8.76,256599989.0,2291244544.0,64.98751157944578,78.64347280227841,42.19254463833317,56.433308919219996,1.6713235294117865,0.09020931551772804,1.2146652497343244,0.7789585547290111,0.9999406087022487,29.742986587305616,74.81330617786897,-0.6954999999999911,84.0,28.000000000000004,9.922239487135275,5.968760512864708,7.945499999999991,0.15603786777604428,0.11210762331839152,0.11204482964899398
2014-12-15,8.81,8.7,8.81,8.5,281110626.0,2428185600.0,60.58757564669319,74.9312491706806,38.42558720635927,52.561101844346815,1.3877352941176682,0.04302288384847852,1.1588785046728964,0.8058151609553472,1.0231053859230521,29.490073644845634,50.11650607720973,-0.06599999999999095,80.0,24.0,9.976560743702665,6.095439256297317,8.03599999999999,0.17431238040435618,-2.5755879059350506,-2.609336922786998
2014-12-16,8.65,9.22,9.22,8.61,385400924.0,3433988608.0,66.16510063919726,75.3465841778463,37.2889894808256,55.919323584050346,1.2824117647059028,0.03968616819052706,1.1495983935742962,0.7931726907630515,1.0417381257881366,29.193029104581758,69.57103867346491,-0.34699999999999154,76.0,20.0,10.075865289695932,6.238134710304051,8.156999999999991,0.2250642193642363,5.977011494252893,5.805201190796483
2014-12-17,9.23,9.84,10.04,9.1,686827850.0,6579202560.0,71.36787493984212,76.91811937479564,38.34332493593576,56.359349264166205,1.3467058823529632,0.07029983474351353,1.1746478873239428,0.738028169014084,1.0703345486943945,29.13268129015982,110.22589423297691,0.10150000000000858,100.0,16.0,10.256281045189594,6.360718954810389,8.308499999999992,0.24851249677005155,6.724511930585675,6.508067349565927
2014-12-18,9.87,9.54,9.96,9.35,385584787.0,3714889472.0,66.07353426175239,70.42595651078507,37.18645109299806,61.18791985644697,1.3948235294117879,0.06171564589489531,1.1980861244019128,0.7980861244019131,1.0933979749702598,29.08905590394716,99.65593511919494,-0.05499999999998906,96.0,12.0,10.335380913995873,6.554619086004107,8.44499999999999,0.22197548473030682,-3.0487804878048808,-3.0962225603966775
2014-12-19,9.49,9.61,9.73,9.25,302100092.0,2880581120.0,66.69438618250419,64.49807761384909,36.52875869566128,60.32316887205165,1.4521470588235523,0.05248487120509604,1.1303088803088794,0.8552123552123544,1.1108355687109133,29.083616112161614,87.49524561865569,0.36050000000000715,92.0,8.0,10.398153073018571,6.760846926981413,8.579499999999992,0.22270692539780174,0.7337526205450695,0.7310737522006061
2014-12-22,9.55,9.83,10.35,9.49,541229788.0,5383744512.0,68.63695728128897,64.9850501177404,36.64777928618517,59.36894467436831,1.6298823529412036,0.052785747433443,1.1570327552986504,0.817919075144508,1.1266493999295806,29.160309512630846,114.68529253381594,0.5845000000000073,88.0,4.0,10.45105469342467,6.999945306575316,8.725499999999993,0.19901914265055687,2.289281997918846,2.263471117687388
2014-12-23,9.6,9.45,9.79,9.29,280628940.0,2688160512.0,61.9191147601353,59.0270125290479,34.487445795291265,57.73715825550089,1.6320882352941446,0.02063419768299446,1.0974409448818887,0.8966535433070859,1.1282239172966768,29.213888730126264,74.21930196411019,0.913500000000008,84.0,4.0,10.411431627899416,7.281568372100568,8.846499999999992,0.17009433175007665,-3.8657171922685696,-3.9424192653423784
2014-12-24,9.44,9.01,9.51,8.76,313785914.0,2854208000.0,55.18408657083195,52.84449495573045,30.344580434785723,54.661151099066224,1.4284411764706153,-0.034048555936607494,1.0332681017612515,0.929549902152641,1.106838842861406,29.377560750018596,23.289665211064033,-0.15799999999999237,80.0,4.0,10.303805256982095,7.572194743017889,8.937999999999992,0.1498601815338084,-4.656084656084647,-4.767966988540495
2014-12-25,9.19,9.41,9.45,8.99,311757476.0,2887581440.0,59.497207585023965,49.85942654098679,28.3701962678405,53.86597477784877,1.2970882352941437,-0.04630243018260127,1.0177453027139864,1.0156576200417529,1.0790544112146263,29.507180263601345,40.946563369091756,0.044000000000009365,76.0,8.0,10.183302070691834,7.908697929308146,9.04599999999999,0.1752110378172758,4.439511653718098,4.343788197704201
2014-12-26,9.36,9.67,9.73,9.3,380406051.0,3625690368.0,62.05360270756227,47.746869983632756,27.628728582311147,52.219457063250026,1.2288235294117893,-0.04014927681473068,1.0187845303867393,1.0044198895027614,1.052354873812035,29.508119867704035,77.37550284366964,-0.21099999999998964,72.0,4.0,10.184981024497093,8.077018975502886,9.13099999999999,0.13076730584842056,2.763018065887346,2.72553558679145
2014-12-29,10.0,9.56,10.28,9.45,403675350.0,3983923200.0,60.31899554416764,57.241284358383204,26.491686142625586,50.31696420639968,1.1189411764706119,-0.04630254089833419,1.0585533869115948,0.9437428243398382,1.0225362646417289,29.484385681998965,102.93764988009774,-0.2884999999999902,68.0,4.0,10.094885189286053,8.342114810713927,9.21849999999999,0.17104199712971266,-1.1375387797311176,-1.144058240189283
2014-12-30,9.56,9.93,9.99,9.53,369324364.0,3637484288.0,63.967556232992564,66.01707669445659,26.69257528979903,50.629386829476864,1.1051764705882619,-0.029108653265320528,1.1239470517448844,0.8856799037304441,0.9986583500330733,29.410517494287582,104.38931297710137,-0.5944999999999911,100.0,4.0,10.140348095109257,8.448651904890724,9.29449999999999,0.1686469398845603,3.8702928870292697,3.7972750993771065
2014-12-31,10.0,10.15,10.17,9.8,374629497.0,3760218368.0,65.97107226577859,66.43290601617053,27.488585461866055,55.37908208016067,1.1975294117647302,-0.007688860310880341,1.1072749691738584,0.8779284833538831,0.9826596775751903,29.2263086724564,133.04501041166282,-0.162499999999989,100.0,4.0,10.199344538452674,8.565655461547305,9.38249999999999,0.23685235908414654,2.2155085599194324,2.191322743071522
2015-01-05,10.24,10.26,10.43,9.99,446489383.0,4565387776.0,66.9602858543862,72.25895633488194,28.433189889469556,58.03297633579094,1.2828823529412006,0.008254368736440476,1.130328867235078,0.8185140073081598,0.9727985616684658,29.02112578714073,152.2906793048995,0.3915000000000095,100.0,8.0,10.322943251446294,8.574056748553687,9.44849999999999,0.19012611605143248,1.0837438423645374,1.0779134254827127
2015-01-06,10.15,10.11,10.5,9.96,338159640.0,3453446144.0,64.21879247487365,70.89528277001422,28.4164748480231,57.81936241416066,1.3056470588235527,0.003317817245224619,1.1706730769230758,0.7920673076923067,0.9615988562263117,28.458856175079596,129.07470542496733,0.05150000000000787,96.0,4.0,10.406067981132717,8.570932018867266,9.488499999999991,0.16466235938274434,-1.4619883040935755,-1.4727806710243652
2015-01-07,9.97,9.92,10.14,9.8,265374121.0,2634796288.0,60.821936220048684,65.41359076416009,27.418185891538734,52.70125801859598,1.2345588235294365,-0.01700726252187712,1.1428571428571417,0.8807453416149057,0.9434555707212587,27.856977398422966,79.59171970870078,0.11350000000000904,92.0,8.0,10.426107981893425,8.566892018106556,9.49649999999999,0.11159839760479356,-1.879327398615227,-1.8972111735598318
2015-01-08,9.93,9.58,9.97,9.55,219732012.0,2128003456.0,55.195555196491675,57.74554102510953,24.861788551200227,45.263357364562275,1.1106470588235524,-0.0554459860011246,1.0544488711819378,1.0039840637450184,0.9117752658396563,27.166117702586842,32.526833896699,0.29350000000000875,88.0,4.0,10.406264910766106,8.666735089233876,9.536499999999991,0.17730754438832524,-3.427419354838712,-3.4875329314012493
2015-01-09,9.55,9.66,10.17,9.42,391555169.0,3835378176.0,56.22173438670375,65.53181510475804,23.054044388763067,47.599155142325856,0.9709117647059031,-0.0762931776167034,1.0039113428943924,0.967405475880051,0.8726299453725257,26.62234954509178,36.624717650857164,-0.11499999999999133,84.0,32.0,10.41141597338423,8.718584026615751,9.56499999999999,0.1055657145846039,0.8350730688935215,0.8316056241657765
2015-01-12,9.53,9.46,9.64,9.29,242455266.0,2293104640.0,52.95627544338939,66.336056553498,20.56970936801572,43.94849953870433,0.7351470588235518,-0.10271655191653661,0.997354497354496,1.0039682539682526,0.8241055689373848,26.11416620585352,-25.127642148916753,-0.5819999999999919,80.0,28.000000000000004,10.387301200803808,8.796698799196175,9.591999999999992,0.12922911533802015,-2.0703933747411973,-2.0921265160639635
2015-01-13,9.39,9.4,9.55,9.36,127507088.0,1204987136.0,51.98086052937022,60.35647960194363,18.23912595420853,39.293900368132824,0.4953235294117846,-0.12208122781718211,0.9724238026124804,1.1074020319303322,0.7686775749795758,25.462713360662317,-39.44931355139028,-0.2054999999999918,76.0,24.0,10.357132658396313,8.87386734160367,9.615499999999992,0.12112192387481348,-0.634249471458781,-0.6362693787828722
2015-01-14,9.47,9.49,9.74,9.42,197147991.0,1889296640.0,53.36834686115194,65.87711327127732,16.63782405949674,36.586982384210046,0.336735294117668,-0.12615562261627,1.0134529147982052,1.0014947683109106,0.7117125812598595,24.851940620938304,-27.849243962985508,0.015000000000007674,72.0,20.0,10.270873363606503,9.039126636393481,9.654999999999992,0.09493801101603264,0.9574468085106425,0.952892334587796
2015-01-15,9.51,9.83,9.83,9.42,193892038.0,1868795904.0,58.273447636085685,71.91933725573011,16.565330197899474,43.90706631695049,0.27126470588237517,-0.10419082879786973,1.0976377952755891,0.943307086614172,0.6623407152435444,24.272953689018657,2.0607934054641706,-0.1254999999999935,68.0,16.0,10.271894918122586,9.099105081877402,9.685499999999994,0.06934428880605423,3.5827186512118026,3.5200321537238732
2015-01-16,9.87,9.85,10.01,9.73,242854160.0,2403346176.0,58.54965233454742,71.57957747961899,16.580526532996224,43.32067640200562,0.19720588235296432,-0.08724078725118667,1.1134521880064816,0.9027552674230133,0.6192329150206447,23.77789253041571,49.88764044944168,0.24400000000000688,64.0,12.0,10.272937816127051,9.099062183872935,9.685999999999993,0.00637828275963712,0.20345879959307034,0.20325210249225734
2015-01-19,8.98,8.86,9.33,8.86,333586514.0,3016203008.0,43.278270436563766,63.72787672701925,11.514281155399035,35.50192590893386,0.07311764705884549,-0.1385794455177108,0.9702823179791964,0.9762258543833571,0.5594820426083809,23.484577193928132,-169.8782851046204,0.49800000000000644,60.0,8.0,10.339069137714677,8.96493086228531,9.651999999999994,-0.02355506972462718,-10.050761421319798,-10.592469056700793
2015-01-20,8.86,8.86,9.01,8.69,232735020.0,2064280576.0,43.278270436563766,56.64322464104263,7.575959888791804,38.52526050189136,-0.06002941176468468,-0.16653354278818788,0.9163987138263656,1.1141479099678442,0.4904332200496655,23.324877005842918,-177.7828449815657,0.6455000000000073,56.00000000000001,4.0,10.38361572601266,8.845384273987325,9.614499999999992,-0.04581053260739779,0.0,0.0
2015-01-21,8.89,9.24,9.35,8.81,302900004.0,2758192640.0,49.17911298905207,55.65929110059147,6.0186598022328415,42.102095674656496,-0.14755882352939054,-0.15373497440869877,0.923809523809523,1.0126984126984115,0.4255529292092398,23.3461402865243,-101.11293559569215,0.5250000000000075,52.0,92.0,10.363986521064376,8.806013478935608,9.584999999999992,0.001413125640235963,4.288939051918739,4.199512103660297
2015-01-22,9.19,9.16,9.3,9.07,195897150.0,1801436288.0,48.04589891684632,53.233349624109735,4.421804318112779,41.88457942647837,-0.28476470588233127,-0.1450700790652868,0.9204545454545444,1.050324675324674,0.36375500853054554,23.292647007900744,-83.41117453727523,0.3495000000000079,48.0,88.0,10.369536294544858,8.771463705455126,9.570499999999992,0.011365737739755319,-0.8658008658008698,-0.8695706967553729
2015-01-23,9.2,9.23,9.37,9.16,227765671.0,2108746752.0,49.15001524133269,49.7942048686443,3.4389028289083385,41.97003009016261,-0.4212058823529219,-0.1295470244027971,0.9005059021922418,1.084317032040471,0.30749321046517686,23.098797916446156,-70.92425048784595,-0.0014999999999929514,44.0,84.0,10.355018584133555,8.807981415866431,9.581499999999993,0.016479897078050417,0.7641921397379958,0.7612869828721891
2015-01-26,9.2,9.19,9.25,9.07,165083108.0,1508446592.0,48.51552872181384,52.84834637119033,2.4545560284023256,38.5655095970694,-0.38694117647056636,-0.11726383166643359,0.883303411131058,1.1238779174147202,0.2559120607454364,22.886325066096703,-85.90346750304732,0.08950000000000813,40.0,80.0,10.359562101485034,8.78143789851495,9.570499999999992,-0.018927623424018578,-0.43336944745396844,-0.4343112147165318
2015-01-27,9.19,8.96,9.21,8.86,209083523.0,1881058944.0,44.9243802173401,54.15058192595028,0.5778920262794575,37.122000166044366,-0.3345882352940954,-0.119513315012019,0.8745519713261636,1.066308243727597,0.20432896377344123,22.77226201551357,-104.42307692307504,-0.07499999999999218,36.0,76.0,10.365746652114817,8.70425334788517,9.534999999999993,-0.08591784607594992,-2.502720348204557,-2.534570938075653
2015-01-28,8.89,9.01,9.16,8.84,193690243.0,1742175744.0,45.86254108755005,54.84193435225396,-0.7282561730428252,48.44218484936729,-0.3683529411764468,-0.11261233565806164,0.9142335766423345,1.045620437956203,0.1556443647834289,22.620305439392617,-93.88379204892803,-0.10749999999999282,32.0,72.0,10.368960968355486,8.6460390316445,9.507499999999993,-0.030747285890437785,0.5580357142856984,0.556484463340734
2015-01-29,8.85,8.91,8.98,8.81,158706389.0,1408825344.0,44.23945206596778,45.9021218538359,-2.2792919919538903,48.86149862243748,-0.4194705882352707,-0.10965376757956442,0.9188640973630822,1.1217038539553734,0.10858396507343754,22.46860042515815,-101.34282958676289,0.03350000000000719,28.000000000000004,68.0,10.332519976941146,8.58048002305884,9.456499999999993,-0.080447952561723,-1.1098779134295134,-1.1160830137528333
2015-01-30,8.92,8.92,9.05,8.82,145183172.0,1298735744.0,44.451163287651696,52.41223550975668,-3.522002624180135,43.14102468161691,-0.4782058823529187,-0.1020514534018704,0.9498956158663873,1.004175365344466,0.06462606115861481,22.285597459531417,-87.38331827762583,0.4350000000000076,24.0,64.0,10.239783996060508,8.550216003939477,9.394999999999992,-0.15737134757436522,0.11223344556676729,0.11217051091998442
2015-02-02,8.71,8.73,8.84,8.68,134384060.0,1176949504.0,41.24677505608239,52.46553807809268,-5.481088225859028,41.587312137244744,-0.5584411764705681,-0.1044679918632797,0.8904958677685939,1.0123966942148745,0.020498430729909457,22.12288130327542,-111.03267604749878,0.5315000000000083,20.0,100.0,10.111627354212393,8.52537264578759,9.318499999999991,-0.2018598391441247,-2.130044843049317,-2.1530576740406815
2015-02-03,8.83,8.94,8.96,8.73,137883154.0,1217876608.0,45.88970642935147,51.273211267193375,-5.96887280251733,47.12404206507335,-0.5911764705882145,-0.08727230490993819,0.8900634249471446,1.0317124735729368,-0.017502671222483952,22.0215105234236,-82.38341968911752,-0.3999999999999915,16.0,96.0,9.980222187939212,8.53977781206077,9.259999999999991,-0.15003048641383052,2.405498281786933,2.377021933391177
2015-02-04,8.97,8.78,8.99,8.78,126062981.0,1122666752.0,43.095383009286735,45.438883540293055,-7.158026849609681,40.780199925047725,-0.6213235294117432,-0.08209910571946642,0.8962472406181,1.046357615894038,-0.05312862959433224,21.850050752952427,-83.16430020283767,-0.34299999999999287,12.0,92.0,9.884677343029637,8.521322656970348,9.202999999999992,-0.16652425374901042,-1.7897091722595126,-1.8059181538397695
2015-02-05,9.16,8.83,9.24,8.82,298716556.0,2710523904.0,44.23808704330242,46.035936207637505,-7.854294631855095,36.577099434961475,-0.5767058823529201,-0.07114372672375566,0.8343949044585973,1.0212314225053059,-0.08451703786974508,21.85427441220786,-53.344709204296564,0.07450000000000934,8.0,88.0,9.842596005009584,8.488403994990398,9.16549999999999,-0.18602053072747152,0.5694760820045719,0.5678606968843702
2015-02-06,8.77,8.66,8.94,8.58,160837860.0,1411298560.0,41.208154098235006,49.090355776610096,-9.289604220512459,35.256693159114505,-0.5857647058823314,-0.07101622361120376,0.8946078431372531,1.0588235294117625,-0.11516580319448352,21.963902365639346,-105.25402403574765,0.0445000000000082,4.0,100.0,9.786811403150532,8.444188596849452,9.115499999999992,-0.1838629213418174,-1.925254813137034,-1.9440292041525087
2015-02-09,8.65,8.66,8.76,8.47,147753921.0,1273141120.0,41.20815409823501,50.73838454102626,-10.48410508055605,37.66161577750326,-0.572529411764684,-0.0666712440675335,0.9086419753086401,1.024691358024689,-0.14382766831824098,22.081773842228433,-119.52467690172377,0.1545000000000094,4.0,96.0,9.755219795209708,8.395780204790274,9.075499999999991,-0.1748667728652569,0.0,0.0
2015-02-10,8.64,8.82,8.85,8.6,113146771.0,991823744.0,45.29776664350667,46.69208278152665,-10.459281191306207,40.066090731373116,-0.5586176470587993,-0.04954781954808979,0.9042553191489338,1.093085106382976,-0.16632463350769208,22.151380584904327,-81.18148047476461,0.1435000000000084,4.0,92.0,9.71780544463748,8.375194555362501,9.046499999999991,-0.1347115936128776,1.8475750577367167,1.8307147444356353
2015-02-11,8.83,8.8,8.87,8.76,86529163.0,763414592.0,44.87753499303345,44.010580243396646,-10.545322187276822,40.99203446409346,-0.5455294117646812,-0.03668700146981324,0.8736263736263712,1.0769230769230747,-0.18385196198729914,22.16404646063401,-63.710499490312934,-0.051999999999988944,28.000000000000004,88.0,9.6590734116002,8.36492658839978,9.01199999999999,-0.11569370248710066,-0.22675736961450532,-0.2270148534539107
2015-02-12,8.81,8.88,8.91,8.73,95015250.0,838611264.0,46.99573732146441,40.33599033093018,-10.073480772339044,40.4875374627855,-0.5627941176470337,-0.02070670438447303,0.8393351800553995,1.0858725761772823,-0.1952702488084314,22.15488514136268,-49.658369936550834,0.04550000000000942,24.0,84.0,9.493025306868006,8.435974693131975,8.96449999999999,-0.15398794649087433,0.9090909090909038,0.9049835519917782
2015-02-13,8.92,8.94,9.08,8.87,138569019.0,1244514816.0,48.591326760513304,47.433785041751364,-9.255239751886043,42.21751794291168,-0.5084411764705639,-0.004838050379784367,0.9038461538461513,1.005494505494503,-0.20045920921480898,22.049430157674824,16.5736512768526,-0.008999999999989683,20.0,80.0,9.257165639886606,8.580834360113373,8.91899999999999,-0.16163458184151502,0.6756756756756577,0.6734032181344052
2015-02-16,8.94,8.92,8.98,8.8,112573454.0,999898496.0,48.07185177920576,49.737216022913515,-8.680712607464445,49.9572625124341,-0.4383823529411508,0.005034380630244237,0.9394812680115252,1.0230547550432252,-0.20127878168511834,21.98499471771589,-12.93571211528826,-0.0019999999999882334,16.0,76.0,9.259081592496413,8.584918407503563,8.921999999999988,-0.062481289254234414,-0.22371364653243075,-0.22396425935049535
2015-02-17,8.94,8.96,9.04,8.92,106218850.0,954430208.0,49.24064228692486,57.488289249376166,-7.892023460554673,53.744478133578625,-0.3783235294117393,0.014448551543651655,0.978593272171251,0.990825688073392,-0.1978858209867509,21.96020143290438,22.32435981615723,-0.19699999999998852,12.0,72.0,9.2632201659626,8.590779834037377,8.926999999999989,-0.08025067198869183,0.4484304932735439,0.44742803949211485
2015-02-25,8.99,8.84,9.0,8.82,90125945.0,799193600.0,45.90270583043326,59.58612283573782,-8.005603702179519,48.4149965366497,-0.33073529411762337,0.012838230128574157,0.9661538461538431,0.9569230769230741,-0.19397701407347134,21.96304234664036,-18.033328612561572,0.03300000000001013,8.0,68.0,9.212555232322927,8.601444767677052,8.90699999999999,-0.1678779123168382,-1.3392857142857206,-1.3483350337287092
2015-02-26,8.84,9.01,9.02,8.71,160078582.0,1424064896.0,50.97309391992125,59.898024301748364,-6.760759799732931,52.238438379462615,-0.2730588235293876,0.022880247795171588,0.9309309309309283,0.9729729729729704,-0.18588509750874332,22.04746280993521,5.167958656337074,-0.11949999999998973,4.0,64.0,9.186656751618202,8.612343248381777,8.899499999999989,-0.10592285254172608,1.9230769230769162,1.9048194970694432
2015-02-27,9.01,8.96,9.07,8.94,123869435.0,1115146112.0,49.50346718965011,66.7374475119321,-6.068801235318582,51.06181059637744,-0.2329411764705629,0.02560727194230157,1.0683229813664563,0.9161490683229784,-0.17602625985912615,22.100996444449912,72.24170820257916,-0.05599999999999028,12.0,60.0,9.132203168135419,8.639796831864562,8.88599999999999,-0.11309997531316252,-0.5549389567147456,-0.556484463340734
2015-03-02,8.99,8.99,9.03,8.89,159025390.0,1423603328.0,50.426989257279594,58.75674092215046,-5.238579682609038,49.359808427965774,-0.18285294117644568,0.028653493707255312,1.0383386581469618,0.9648562300319463,-0.16441057261419445,22.069096874738015,71.64219684611847,-0.21599999999999042,8.0,56.00000000000001,9.085513722700728,8.666486277299253,8.87599999999999,-0.10880623696240896,0.33482142857141906,0.3342621496690068
2015-03-03,8.96,8.71,8.96,8.71,165375086.0,1457305088.0,42.596618861028205,57.61146221717497,-6.6441981902055876,43.870866973577925,-0.1807058823529175,0.011891311484972161,0.9562499999999976,0.9874999999999969,-0.15779963117014362,22.119907981631528,-63.882063882056045,-0.20349999999999113,4.0,52.0,9.081148799674882,8.645851200325101,8.863499999999991,-0.13702305538230863,-3.1145717463848643,-3.1641057619117507
2015-03-04,8.73,8.69,8.79,8.65,127210239.0,1108145408.0,42.09382003607908,46.38728610722242,-7.950563988186622,42.38746157224425,-0.18626470588232813,0.0001577965746838439,0.9305555555555527,1.1458333333333308,-0.15497213869884147,22.056268793564758,-115.94202898550157,-0.027499999999990976,8.0,48.0,9.066760119492614,8.628239880507369,8.847499999999991,-0.1641943504648009,-0.22962112514353095,-0.22988515871107396
2015-03-05,8.65,8.57,8.67,8.51,129338052.0,1109152000.0,39.11082815168488,47.265127373629966,-9.937803341161258,43.739316768988864,-0.22717647058821022,-0.014190882877688701,0.9555555555555526,1.0814814814814784,-0.1571064657595076,22.05224484300291,-177.4332472006834,-0.030499999999989313,4.0,100.0,9.078570554479795,8.582429445520185,8.83049999999999,-0.18782236821135037,-1.3808975834292192,-1.390520666761219
2015-03-06,8.57,8.61,8.66,8.55,86950335.0,748959104.0,40.621351589554834,53.92346876916873,-11.208245168096845,46.274251444232796,-0.276264705882328,-0.019183345210496083,1.0119047619047588,1.0198412698412667,-0.16133666691800264,22.056337390936964,-137.7132027795269,0.06500000000001016,4.0,96.0,9.077106848441455,8.552893151558527,8.81499999999999,-0.18193123456377105,0.4667444574095514,0.46565858299505436
2015-03-09,8.63,9.07,9.19,8.53,344231944.0,3067985664.0,54.57689477582899,59.54928708663879,-7.9543013780525476,50.42456230108328,-0.24211764705879624,0.008797342739878339,0.9590443686006799,0.8668941979522159,-0.15655490820447,22.51394588832175,61.00907747520037,0.10800000000000942,100.0,92.0,9.113254333299794,8.550745666700186,8.83199999999999,-0.07619920798419527,5.342624854819977,5.204794568740612
2015-03-10,8.97,8.82,9.05,8.82,216296753.0,1927581952.0,47.97727553857354,51.56916585801892,-7.335719243586681,46.549776383706025,-0.2021176470587971,0.010647576359256783,0.9967426710097698,0.9185667752442969,-0.15101382306575256,22.833574421341034,38.96920175990354,0.09400000000001008,96.0,88.0,9.102868199690596,8.549131800309384,8.82599999999999,-0.1847110047383218,-2.756339581036382,-2.795039410834521
2015-03-11,8.83,8.88,9.02,8.83,141005768.0,1258356096.0,49.55391872337825,52.651119258592956,-6.332550366662981,43.502139210214686,-0.1342352941176177,0.015781962934467902,1.0064724919093826,0.9385113268608393,-0.14360545964699137,23.04034758188925,44.45810284778228,0.12900000000001022,92.0,84.0,9.107976533301853,8.554023466698128,8.83099999999999,-0.1640537981609807,0.6802721088435382,0.6779686985378675
2015-03-12,9.1,9.35,9.58,9.02,515903330.0,4805590528.0,59.825213505726026,60.251899424129725,-1.623147091871743,52.63069859089274,0.048441176470618075,0.048834911808685294,0.9804469273743001,0.7988826815642441,-0.12476968049230526,23.481458931376157,247.7622627998619,-0.016999999999988802,100.0,80.0,9.21460872472566,8.499391275274318,8.856999999999989,-0.0360287025947756,5.292792792792778,5.1574786296516795
2015-03-13,9.55,9.6,10.0,9.48,493871223.0,4799934976.0,64.02152175431164,69.8960076728354,3.8057446034568643,50.41717154660417,0.2607058823529709,0.08350279377991152,1.0814814814814797,0.6617283950617269,-0.09335573072713348,23.978956753270918,344.7573310048781,0.10600000000001053,100.0,76.0,9.374846047025898,8.43315395297408,8.90399999999999,-0.08234827257422747,2.673796791443861,2.638675517319511
2015-03-16,9.67,9.87,9.93,9.56,346284357.0,3387198720.0,67.91889150558615,72.47563677898003,9.732188993902666,54.55279252451534,0.38632352941179704,0.11845157038944565,1.0674418604651148,0.7116279069767425,-0.048758230402271785,24.43702264689373,280.2637910050697,-0.004499999999989512,100.0,72.0,9.582382674947207,8.346617325052774,8.96449999999999,-0.027846497965701468,2.8124999999999956,2.773675497159944
