,open,close,high,low,volume,money,RSI,MFI,TSI,UO,AO,MACDDI,VIP,VIN,TRIX,MI,CCI,DPO,ARU,ARD,BBH,BBL,BBM,CMF,DR,DLR
2012-10-30,10.27,10.18,10.48,10.14,3014230.0,30706988.0,38.26516897606864,19.136176482342023,-15.717859411827071,41.93746978209544,-1.0674411764706502,-0.11521254117156582,0.6542207792207803,1.2288961038961048,-0.20995429411268693,23.603197938627783,-113.61185983827374,0.08299999999998597,44.0,100.0,12.255385210450639,9.91861478954939,11.087000000000014,-0.15833788470182966,-1.5473887814313358,-1.5594857957906605
2012-10-31,10.22,10.03,10.35,9.97,2003566.0,20221384.0,36.670934909537934,19.87713935407797,-17.498307100739996,37.13810397683522,-1.1008235294118283,-0.11791518191606937,0.6880269814502541,1.2411467116357517,-0.250745600459679,23.63180918980319,-118.25083768078956,0.2064999999999877,40.0,100.0,12.273848351460416,9.77315164853961,11.023500000000013,-0.16508416162802603,-1.4734774066797685,-1.4844409148532467
2012-11-01,10.01,10.18,10.25,9.98,1882620.0,19056632.0,39.39034644009977,25.43040283432738,-18.15031696047904,44.039860672513676,-1.0923235294118268,-0.10204685264704916,0.7423423423423435,1.2144144144144158,-0.28731843327459383,23.60206918265448,-104.79202844620751,-0.2235000000000138,36.0,96.0,12.254178503733513,9.672821496266515,10.963500000000014,-0.14012677669940124,1.495513459621134,1.4844409148532467
2012-11-02,10.18,10.21,10.34,10.13,1164430.0,11879090.0,39.94577740330549,28.97674214653682,-18.51980741623029,45.93560072493268,-1.1338823529412387,-0.08279597743346129,0.7919708029197091,1.1076642335766436,-0.31853256601464863,23.525392219796885,-87.24975455670693,0.016999999999987025,32.0,92.0,12.1505819500134,9.615418049986626,10.883000000000013,-0.19574340529931678,0.29469548133596035,0.2942621054197847
2012-11-05,10.17,10.31,10.34,10.17,1604545.0,16484132.0,41.85844012168107,28.140594320640318,-18.294861343289845,47.58826699008644,-1.0750588235294742,-0.05777820539417183,0.7808471454880305,1.114180478821364,-0.3425599279343624,23.319139324037316,-75.22724657691765,-0.04250000000001464,28.000000000000004,88.0,11.998925927502315,9.606074072497714,10.802500000000014,-0.13617423075725957,0.9794319294808895,0.9746665852294445
2012-11-06,10.29,10.61,10.61,10.13,2553205.0,26596302.0,47.28285233911158,37.35263759652402,-16.519417477268963,47.38548935685376,-0.9537647058824152,-0.017562106117142706,0.8541266794625733,1.069097888675625,-0.3549122066992113,23.24368601503522,-44.528875379937766,0.29799999999998406,24.0,84.0,11.791482892735775,9.672517107264255,10.732000000000015,-0.12259717185899524,2.909796314257984,2.8682654597022683
2012-11-07,10.5,10.43,10.56,10.39,1281597.0,13393509.0,44.59451721374408,39.590495998307105,-15.764434955719231,49.08451451929706,-0.8340882352941801,-0.0005206351862719893,0.8653846153846168,1.0096153846153861,-0.36135053465385675,23.137892555939427,-35.55358855203804,0.07299999999998441,20.0,80.0,11.496095989862017,9.797904010138016,10.647000000000016,-0.15256996334461087,-1.6965127238454225,-1.7110683613210664
2012-11-08,10.41,10.22,10.42,10.21,1948150.0,20081408.0,41.621298630488106,39.38621845147505,-15.96536180199227,49.035222743792914,-0.7513235294118257,-0.0008112576831298957,0.8521400778210133,1.0214007782101184,-0.36654601479185545,23.004959762548907,-62.14631485647914,-0.2555000000000156,16.0,76.0,11.307469261649523,9.843530738350509,10.575500000000016,-0.1571372695075833,-2.0134228187919323,-2.03396842371224
2012-11-09,10.12,10.23,10.26,9.92,2396296.0,24199772.0,41.82022063668123,31.30404089417293,-16.074953260887405,57.36911837719367,-0.7082058823529991,0.0020916694097214417,0.776908023483367,1.0880626223091994,-0.36985214635737756,22.924601603222115,-88.77284595300104,-0.27150000000001384,12.0,72.0,11.234899601933169,9.828100398066859,10.531500000000014,-0.06074997305262963,0.09784735812132794,0.0977995187976699
2012-11-12,10.19,10.16,10.34,9.99,1179647.0,11925565.0,40.77289279362486,36.98505757979216,-16.446938595712112,56.329780597995196,-0.6748235294118246,0.0017338948379013175,0.7852882703777347,1.0874751491053696,-0.37231229144878936,22.870360507506813,-79.25758715826282,0.2789999999999857,8.0,68.0,11.137228618699105,9.824771381300923,10.481000000000014,-0.07705510191041552,-0.6842619745845546,-0.6866137813199114
2012-11-13,10.02,9.8,10.14,9.77,2289583.0,22665448.0,35.80643692717919,40.10592787213946,-18.2115530638289,51.92633195698771,-0.7426764705882967,-0.01915994363698842,0.8279352226720661,1.03846153846154,-0.37981509633898797,22.919088099100513,-140.8579949529689,-0.06950000000001566,4.0,100.0,11.034591193346804,9.784408806653227,10.409500000000016,-0.13459484768335117,-3.543307086614167,-3.6076056473809626
2012-11-14,9.8,9.82,9.82,9.38,1049552.0,10197133.0,36.270872213017,44.8526285397198,-19.537340427617135,56.94043684935891,-0.824294117647117,-0.027535717940446014,0.7793240556660055,1.0516898608349918,-0.3894094848909433,23.080904723789125,-185.61379623326312,-0.18350000000001465,4.0,96.0,11.01919123831246,9.707808761687568,10.363500000000014,-0.0662645756255806,0.20408163265306367,0.20387366898479975
2012-11-15,9.55,9.55,9.77,9.53,673155.0,6499356.0,32.81883593642863,37.92669612600045,-21.71357071464753,45.3468827388042,-0.8992352941177071,-0.04607070324318907,0.7991266375545865,1.1222707423580804,-0.40417532730884054,23.12628796511691,-185.11921074266763,-0.266000000000016,12.0,100.0,10.99349265229085,9.59850734770918,10.296000000000015,-0.0989519106351824,-2.7494908350305436,-2.7879967873735367
2012-11-16,9.43,8.98,9.54,8.88,2994805.0,27208626.0,26.98078690141311,38.033870546176836,-25.6741122632032,41.60304342122529,-1.0199117647059435,-0.08904194531994047,0.6771488469601685,1.1635220125786179,-0.4313887075747395,23.271668882276604,-255.93824228028362,-0.027000000000015234,8.0,100.0,11.077703164114913,9.336296835885117,10.207000000000015,-0.1408171458934419,-5.96858638743456,-6.154127217853089
2012-11-19,8.98,8.96,9.07,8.8,1660456.0,14781874.0,26.8006388638008,40.526039832251755,-28.877037917736857,45.20019316915996,-1.1864705882353537,-0.10977407651297211,0.685106382978724,1.2702127659574483,-0.4656120209108821,23.405939101276747,-236.96938948080378,0.10649999999998627,4.0,100.0,11.047327844471498,9.159672155528531,10.103500000000015,-0.1873150044169537,-0.22271714922048602,-0.22296553272691533
2012-11-20,8.97,8.77,9.06,8.75,1630433.0,14463852.0,25.086953316229867,41.510154245991714,-32.11817116250483,39.37103385434286,-1.3220294117647668,-0.12607915679551834,0.7062634989200869,1.248380129589634,-0.5059165682986131,23.571298043821848,-194.97388112381648,0.3039999999999843,16.0,100.0,11.070150365314843,8.94184963468519,10.006000000000016,-0.15094761147913602,-2.1205357142857317,-2.1433420602747333
2012-11-21,8.77,8.86,8.87,8.66,1835361.0,16123253.0,27.453294035662594,33.969075089838256,-34.11846395468976,41.830561355123685,-1.4340588235294707,-0.12059840231184799,0.680525164113786,1.27133479212254,-0.5463157957269252,23.546300445049308,-164.90168249693622,0.6769999999999836,12.0,96.0,11.096633963065582,8.76936603693445,9.933000000000016,-0.04422147116007451,1.026225769669331,1.0209958232898053
2012-11-22,8.81,8.92,9.06,8.81,2190514.0,19652130.0,29.062056176366454,36.035569603103205,-35.32824107269475,44.89554687930747,-1.483647058823589,-0.10338968062613169,0.6832971800433845,1.2472885032537973,-0.5832132131584649,23.57631566035307,-122.2874509418071,0.5639999999999841,8.0,92.0,11.098856844893074,8.633143155106957,9.866000000000016,-0.03766471605658778,0.6772009029345494,0.6749181974928131
2012-11-23,8.92,9.29,9.31,8.85,3793756.0,34751900.0,38.16795658096921,40.47294006923468,-33.69993274075703,45.84966323925129,-1.3909411764706459,-0.059713084154279505,0.7020408163265313,1.1816326530612256,-0.6085174659094533,23.724826925326244,-81.79855201320882,0.427499999999986,4.0,88.0,10.977757356020074,8.607242643979955,9.792500000000015,-0.0157678782515482,4.147982062780264,4.064260623382943
2012-11-26,9.35,9.28,9.35,9.09,2149541.0,19881524.0,38.0258852032666,38.88696076930533,-32.420974199831484,49.42763195768469,-1.25035294117653,-0.025851149946840513,0.7478632478632484,1.2393162393162405,-0.6240720080201754,23.818294298664416,-62.65727226975265,0.49049999999998484,16.0,84.0,10.91686103213912,8.56213896786091,9.739500000000016,0.032255520240043536,-0.10764262648008671,-0.1077006027637939
2012-11-27,9.14,8.96,9.23,8.84,2309761.0,20671394.0,33.702671786409084,32.70316872535524,-32.5371117657005,52.595460712251956,-1.1234705882353548,-0.01964051023407365,0.6551020408163272,1.242857142857144,-0.6372540410416698,23.912469659958692,-82.1446948646692,0.4814999999999845,12.0,80.0,10.884323784804268,8.472676215195763,9.678500000000016,0.06955317558726938,-3.44827586206895,-3.509131981127034
2012-11-28,8.93,8.98,9.03,8.69,1428550.0,12808562.0,34.20614615835572,33.638069889995776,-32.48799351462171,56.315421060810095,-1.0110588235294724,-0.009343967818618015,0.6713147410358571,1.250996015936256,-0.6468547580818833,23.963579779272763,-85.56427302309703,0.17399999999998528,8.0,76.0,10.85720103963556,8.39479896036447,9.626000000000015,0.13319075207853195,0.22321428571427937,0.22296553272691533
2012-11-29,9.12,8.88,9.12,8.88,1159227.0,10439748.0,32.86234627985776,39.85935296053064,-32.81819329805815,55.029142327004884,-0.9374411764706476,-0.004663045379222186,0.7621951219512204,1.2052845528455296,-0.6544261741776026,23.981652180815004,-70.49422906185174,0.25899999999998613,4.0,72.0,10.805538468670084,8.316461531329944,9.561000000000014,0.08038332352660091,-1.1135857461024412,-1.11983253100294
2012-12-10,9.63,9.43,9.77,9.32,11789431.0,112511760.0,45.535657225315724,57.44869365051332,-29.096749290825173,54.82433079804729,-0.830088235294177,0.037744843067822054,0.7728937728937736,1.0732600732600748,-0.648755794784075,23.933418908439357,-1.6189905488791372,0.027999999999986258,28.000000000000004,68.0,10.731125303680173,8.312874696319856,9.522000000000014,-0.05740616624684694,6.1936936936936915,6.0094539641287525
2012-12-11,9.43,9.82,9.85,9.4,10174196.0,98690496.0,52.397493518095146,70.59681697394687,-23.501643752640376,60.73700060968928,-0.6843235294118237,0.09127931698439112,0.8333333333333341,1.0253623188405812,-0.6256291132451648,24.050406716136667,26.729138777332363,-0.5175000000000125,24.0,64.0,10.660751907369882,8.334248092630144,9.497500000000013,0.08902258222106844,4.135737009544016,4.052502572100813
2012-12-12,9.66,9.65,9.8,9.5,5170448.0,49851352.0,49.47163484094185,64.4692330302728,-19.87160777794775,55.71569162447131,-0.5203823529412368,0.11303541776603965,0.9166666666666674,0.9722222222222234,-0.5935854948330379,24.140287604766637,29.063561377972746,-0.4895000000000138,20.0,60.0,10.498813585159205,8.400186414840825,9.449500000000015,0.0418823363360665,-1.731160896130346,-1.7463207015479654
2012-12-13,9.63,9.43,9.67,9.42,2700030.0,25737174.0,45.899642046354,61.8753322915496,-17.980997876333436,51.70230505631435,-0.3706470588235895,0.11028444539020166,0.8824626865671652,0.9962686567164193,-0.5598901935540349,24.171319990114664,16.896831844030284,-0.6295000000000144,16.0,56.00000000000001,10.34758174753006,8.451418252469967,9.399500000000014,0.01106850214974898,-2.2797927461139955,-2.306181870552848
2012-12-14,9.33,9.7,9.77,9.32,5723954.0,55216352.0,50.61262651652004,69.37891139723165,-14.843885949112614,59.322073497840925,-0.19144117647064895,0.12333641956922503,0.9863813229571997,0.9338521400778227,-0.5201413305953162,24.30064453335634,40.48463356974097,-0.5135000000000147,12.0,52.0,10.25643317980448,8.490566820195548,9.373500000000014,0.09915718937883335,2.8632025450689325,2.822978886397065
2012-12-17,9.76,9.62,9.77,9.51,4321012.0,41391180.0,49.24376956232998,73.71613074439975,-12.743762481868645,56.62101477810638,-0.13244117647064968,0.12299187745628276,1.0389863547758298,0.8421052631578966,-0.47846214521699787,24.4267942792925,55.13855898654128,-0.42300000000001425,8.0,48.0,10.143802097899128,8.5421979021009,9.343000000000014,0.056437543022803086,-0.8247422680412342,-0.8281620831721792
2012-12-18,9.62,9.43,9.62,9.41,3018217.0,28621702.0,46.057737864487976,71.79933760336043,-11.950233459893363,57.77364401947914,-0.15297058823535536,0.10696845354470969,1.0298210735586497,0.8667992047713737,-0.4400090242791894,24.543882649326665,37.29407641079682,-0.016500000000016612,4.0,44.0,10.016409149116733,8.596590850883299,9.306500000000016,0.019509751274320513,-1.9750519750519668,-1.9948168032248859
2012-12-19,9.44,9.63,9.63,9.33,3435844.0,32551506.0,49.7436962202665,75.50363994337484,-10.148869387571894,60.50139628219709,-0.14594117647064841,0.1066028707768355,1.0312500000000016,0.8300781250000013,-0.40056030120255454,24.557509592875924,53.48230912476874,-0.018000000000014893,4.0,40.0,9.987857956393661,8.608142043606367,9.298000000000014,0.09654941840276941,2.1208907741251393,2.098712916466816
2012-12-20,9.62,9.44,9.62,9.38,2709706.0,25748022.0,46.493414538454815,71.24785445321184,-9.615588729705259,53.55330981313383,-0.12552941176476473,0.09093862555289675,1.009765625000001,0.8671875000000017,-0.3650719723069736,24.611384443425553,45.95842956120219,-0.3190000000000133,8.0,36.0,9.93014975236088,8.627850247639149,9.279000000000014,0.0603599176982586,-1.9730010384216068,-1.992724565262538
2012-12-21,9.44,9.82,9.86,9.43,5419052.0,52610616.0,53.09458049460535,72.12433862979437,-7.027112638526993,58.43137003551859,-0.07747058823535014,0.10267542155785969,1.0117878192534393,0.8683693516699427,-0.32549110810072274,24.770247995799075,95.10807736063867,-0.3125000000000142,4.0,32.0,9.97595811868734,8.60904188131269,9.292500000000015,0.1223238213319468,4.02542372881356,3.9465142208965354
2012-12-24,10.02,10.04,10.13,9.85,6332840.0,63203532.0,56.44482815912625,74.05034843185263,-3.789193830341679,62.70674079714718,0.009794117647000888,0.1205265528523394,1.0408560311284059,0.8190661478599234,-0.27975734416403736,24.853906037993063,142.471705385614,-0.4655000000000129,4.0,28.000000000000004,10.085837085387219,8.605162914612809,9.345500000000014,0.1722361641055471,2.240325865580428,2.2155991897208516
2012-12-25,10.04,10.26,10.44,9.92,4674878.0,47764120.0,59.55579162728185,78.2830029378418,-0.08241882118844399,61.67288877775735,0.17420588235288292,0.14099954085791036,1.1111111111111123,0.7490421455938711,-0.22681613397960218,24.99716420688491,165.01215559157316,0.019499999999986528,100.0,24.0,10.22826463606569,8.592735363934336,9.410500000000013,0.179699430105596,2.1912350597609542,2.167572547904051
2012-12-26,10.27,10.84,10.96,10.23,7481520.0,80220168.0,66.37465416531762,82.05485289301262,5.688154053304367,66.72103422742563,0.40732352941170724,0.18469562249439664,1.1853832442067749,0.638146167557933,-0.15914284042642188,25.249665949063083,234.23600209314662,0.3059999999999867,100.0,20.0,10.489979507981424,8.538020492018603,9.514000000000014,0.2410817171617821,5.653021442495132,5.49901562688766
2012-12-27,10.86,10.71,10.86,10.49,4934033.0,52460820.0,63.779077439012724,83.04663375263851,9.409566964647388,68.97246161767154,0.641558823529353,0.19492536851463002,1.1933797909407675,0.6794425087108024,-0.08671421989278758,25.35961599262162,202.4488554262692,0.04349999999998566,96.0,16.0,10.664257533652998,8.548742466347031,9.606500000000015,0.2248675864360853,-1.1992619926199155,-1.2065111551842644
2012-12-28,10.72,10.91,10.91,10.5,4188895.0,44886092.0,65.98301242060526,81.42325613952445,13.17856043864389,70.75403245095926,0.8368823529411138,0.20425835824665775,1.2129277566539933,0.771863117870723,-0.010034690395703476,25.491131858200404,181.4196871318602,-0.276000000000014,100.0,12.0,10.857006516054398,8.55499348394563,9.706000000000014,0.2679434112546311,1.8674136321195078,1.8501915385321865
2012-12-31,10.91,10.78,11.0,10.64,2524138.0,27207382.0,63.28741717029168,79.31338087183701,15.403164327746968,69.68576616238497,0.9812647058822908,0.19101465259101594,1.228239845261123,0.7659574468085113,0.06351727727739817,25.412444942698635,151.40634350688276,-0.08050000000001489,96.0,8.0,11.004713625148687,8.556286374851341,9.780500000000014,0.22773841397606653,-1.191567369385893,-1.1987234364128074
2013-01-04,10.78,10.49,10.96,10.41,3100694.0,32758662.0,57.63127757505356,81.51601551802239,15.516946000422482,60.93976393976389,1.052882352941113,0.15366838134193658,1.161111111111112,0.7777777777777785,0.1257178228960706,25.464842289205787,105.91239181616262,-0.22100000000001607,92.0,4.0,11.079804262181762,8.602195737818269,9.841000000000015,0.19094019188167222,-2.6901669758812585,-2.7270143072645414
2013-01-07,10.45,10.4,10.61,10.32,3056662.0,31876282.0,55.959771815928136,80.69003373745751,15.098544937735989,59.001916556096106,0.9735882352940557,0.11558613361238429,1.1580882352941186,0.8198529411764713,0.1754605787716439,25.473710980322675,72.27623051322529,-0.48300000000001475,88.0,4.0,11.10512583228437,8.720874167715658,9.913000000000014,0.1842501410976944,-0.8579599618684486,-0.8616616260878729
