,open,close,high,low,volume,money,RSI,MFI,TSI,UO,AO,MACDDI,VIP,VIN,TRIX,MI,CCI,DPO,ARU,ARD,BBH,BBL,BBM,CMF,DR,DLR
2007-08-17,6.38,6.53,6.6,6.29,12996302.0,84474125.0,57.064393611073285,59.64334481873537,4.066528685006521,64.18336800691515,0.2051176470588203,0.016575678736003498,0.9953917050691243,0.9746543778801848,0.12407366059714343,24.04886998068964,101.30343109066123,0.007999999999994678,48.0,4.0,6.616801574799126,6.007198425200885,6.312000000000006,0.1914764286246959,2.672955974842761,2.637856593630894
2007-08-20,6.73,6.67,6.75,6.6,14750752.0,98550392.0,59.94331790550132,61.58219874151697,6.392568693766922,63.64518367983785,0.29961764705881944,0.033661657050658246,1.0236966824644549,0.9644549763033181,0.14126840160149243,24.205487756941228,179.4208893484968,0.1334999999999944,100.0,8.0,6.672135218652672,6.000864781347339,6.336500000000005,0.13752749235666753,2.143950995405808,2.121291663919256
2007-08-21,6.66,6.61,6.73,6.55,6716069.0,44592797.0,58.143929487637,63.37576590264266,7.827365572066719,65.81087570654186,0.349352941176468,0.03839577384957556,1.0805194805194804,0.9532467532467538,0.16088913017690995,24.301910362362904,133.74780806631242,0.12749999999999417,96.0,4.0,6.6982901130170855,6.0267098869829265,6.362500000000006,0.16082407156205092,-0.8995502248875464,-0.9036206063937291
2007-08-22,6.48,6.75,6.88,6.48,8965370.0,60043574.0,61.07969803121283,70.24099512224063,9.9221430420157,66.42913765205536,0.4184999999999972,0.04781583394865732,1.0555555555555558,0.8560606060606065,0.18535625796679084,24.52304907404847,144.57385838417113,0.11149999999999416,100.0,4.0,6.758055137970001,6.01894486203001,6.388500000000006,0.14952287408653753,2.1180030257186067,2.0958851020843605
2007-08-23,6.78,6.81,6.95,6.73,9680909.0,66307206.0,62.300123288081316,70.78760237089071,12.025821540297082,62.40387673856292,0.48432352941176315,0.05446474234703917,1.0927835051546393,0.8659793814432994,0.21346876873462958,24.658438256228678,168.95522388059354,-0.14550000000000463,100.0,4.0,6.823395820032548,6.00760417996746,6.415500000000004,0.12884060657068108,0.8888888888888724,0.8849615276982359
2007-08-24,6.82,6.68,6.9,6.61,7431989.0,49987606.0,58.052621165398065,63.98628416669682,12.664481604689659,59.07361633728685,0.49785294117647005,0.0467787074902595,1.027638190954774,0.8869346733668347,0.23819770882664398,24.80705619725768,114.12546869584143,-0.13400000000000478,96.0,8.0,6.854447380774366,6.013552619225643,6.434000000000005,0.08651030340375038,-1.9089574155653488,-1.9274132612866701
2007-08-27,6.73,6.55,6.78,6.47,6133927.0,40489314.0,54.08179836880151,57.04949625008061,12.082453817650169,51.63726011398267,0.4651764705882355,0.030404104426177636,0.9875621890547261,0.9427860696517418,0.25497642056111997,24.888532560976618,58.83769948810343,-0.31850000000000467,92.0,4.0,6.861880443572947,6.015119556427063,6.438500000000005,0.04402208918235758,-1.9461077844311392,-1.9652937901393663
2007-08-28,6.53,6.57,6.66,6.38,4886057.0,31955008.0,54.5963404024439,57.3332518241891,11.740952785171057,51.616270507054416,0.431382352941176,0.018945411354209657,1.0284237726098189,0.9483204134366932,0.2658178617056692,24.991894608893737,36.98296836982659,-0.3460000000000045,88.0,56.00000000000001,6.855637939180938,6.016362060819071,6.436000000000004,0.028971474330549505,0.3053435114503955,0.3048782849358611
2007-08-29,6.6,7.22,7.23,6.41,22187889.0,155406631.0,67.38703896018787,67.47767151965434,15.781760881411202,62.95030091941232,0.4727941176470596,0.05133054683410934,1.0220750551876379,0.7792494481236206,0.29202034665387067,25.365467916008217,162.6901074368611,-0.20000000000000462,100.0,52.0,7.009461259383243,5.9705387406167665,6.490000000000005,0.22126179441032354,9.893455098934535,9.434112040821564
2007-08-30,7.17,7.94,7.94,7.07,30661227.0,234285410.0,75.5900616189026,77.63973469109284,23.026547181088823,72.21525682389056,0.6206764705882346,0.11384870610635478,1.2112676056338028,0.6519114688128776,0.34906133063879213,25.924648001901936,298.46284273698603,-0.3710000000000049,100.0,48.0,7.382366748147856,5.759633251852154,6.571000000000005,0.35054362404832146,9.972299168975084,9.505832235430955
2007-08-31,8.4,8.73,8.73,8.31,38552148.0,330739019.0,81.18273502044158,85.16454343723427,31.93715266918151,77.71360609924315,0.9175000000000004,0.19618410793934665,1.3273703041144902,0.5849731663685156,0.4476793889194754,26.314372292983254,357.92764216429765,-0.3240000000000043,100.0,44.0,7.923941934124347,5.444058065875662,6.684000000000005,0.46302369136601884,9.94962216624684,9.485209459246668
2007-09-03,8.94,8.94,9.57,8.7,43746647.0,395923673.0,82.34096957347998,88.43787861416807,38.86209982500565,70.10988682144078,1.3316764705882367,0.2491630273885368,1.3397435897435894,0.525641025641026,0.5745371888076989,26.73467861601692,292.8912974179141,-0.27650000000000396,100.0,40.0,8.38377962010546,5.2292203798945485,6.806500000000004,0.31188055198609954,2.405498281786933,2.377021933391177
2007-09-04,8.86,8.87,9.5,8.69,27284850.0,248164451.0,80.5609369835614,78.04320909004308,43.21048649391459,65.09736796202957,1.743029411764705,0.26252779109922936,1.3274074074074071,0.5762962962962968,0.7102238313061869,27.076378998953807,208.23418782452168,-0.25500000000000433,96.0,36.0,8.73178166915652,5.118218330843487,6.925000000000004,0.24279139042299,-0.7829977628635354,-0.7860792863934929
2007-09-05,8.7,9.2,9.31,8.36,27728148.0,245572518.0,82.48341746876713,68.30715809556733,47.42521794423546,69.37211893726273,2.0465294117647064,0.2752912780360611,1.262295081967213,0.6407103825136616,0.8532009435208215,27.26556064540482,157.84373933810915,-0.4615000000000027,100.0,32.0,9.103231035348925,5.039768964651081,7.071500000000003,0.30565415688843156,3.7204058624577208,3.6528687733506704
2007-09-06,8.94,8.99,9.56,8.93,22607482.0,208465622.0,77.2478580064138,70.07045388351641,48.84825464578659,63.650877121531586,2.214411764705882,0.2519198302939295,1.2879581151832458,0.6518324607329847,0.9850366262330412,27.40563669329407,140.79217742506876,-0.45600000000000307,96.0,28.000000000000004,9.367632716258711,5.044367283741295,7.206000000000003,0.22366570253308524,-2.2826086956521663,-2.309063557146551
2007-09-07,8.81,9.89,9.89,8.73,37890829.0,369004658.0,82.40302157528347,73.23889875507184,52.22505746607493,66.79704341710917,2.3378823529411754,0.2773883060413942,1.2051282051282048,0.6771561771561774,1.1272147738640188,27.6489105389146,136.50863838792162,-0.5845000000000029,100.0,24.0,9.78937348308841,4.999626516911595,7.3945000000000025,0.3129341530666507,10.011123470522797,9.541129715109165
2007-09-10,9.57,10.56,10.79,9.57,39387738.0,398991583.0,85.10813894112975,78.22471691209364,56.10314294433145,67.04136620072151,2.4898235294117637,0.3168233133248264,1.275467775467775,0.6164241164241168,1.2853322436309,28.003835342312502,155.17727298348416,-0.9380000000000024,100.0,20.0,10.301159331832533,4.934840668167471,7.618000000000002,0.3470794953536582,6.774519716885741,6.554913264349471
2007-09-11,10.31,9.5,10.53,9.5,23304627.0,232561374.0,67.44352927348388,71.8120227054826,51.49523945792477,56.069523759496306,2.5447941176470597,0.25181836093087395,1.2548638132295715,0.6780155642023348,1.4103811830560733,28.316269515887946,111.7910948621484,-1.228500000000003,96.0,16.0,10.508329848177356,5.04867015182265,7.778500000000003,0.2626118790383741,-10.037878787878796,-10.57814796716201
2007-09-12,9.28,9.6,10.1,8.64,28869473.0,270445036.0,68.11586533273908,65.1280487274205,48.5419899383027,59.62166703568817,2.5596764705882347,0.1982146772157799,1.1310763888888886,0.7560763888888891,1.5064037345586576,28.586547070193532,80.55905542494159,-1.3785000000000025,92.0,12.0,10.687406898746286,5.209593101253719,7.948500000000003,0.26809175947233116,1.0526315789473717,1.0471299867295336
2007-09-13,9.45,10.3,10.55,9.19,27452710.0,271419565.0,72.41092283333856,68.86838538437956,47.86557211268554,65.16933345409198,2.669676470588233,0.19240590845206307,1.1731532962668783,0.7370929308975379,1.59441877282895,28.934784354595802,98.42241782540262,-0.9255000000000022,88.0,8.0,10.964652177517204,5.3263478224828,8.145500000000002,0.2810537429082185,7.291666666666674,7.038079676179931
2007-09-14,10.16,10.6,11.06,9.88,31382598.0,330322911.0,74.02581726578333,72.37593074287838,47.9648115579597,63.43501504125298,2.7303235294117627,0.19089297418348683,1.2236255572065375,0.7072808320950966,1.676363828924801,29.13473244185533,111.8576098922946,-0.4090000000000016,100.0,4.0,11.258452869527186,5.439547130472818,8.349000000000002,0.26934904106817753,2.9126213592232997,2.8710105882431503
2007-09-17,10.64,10.41,10.9,10.31,18552856.0,195787456.0,71.18393561109117,74.3604055481058,47.02631390433844,63.18431548098756,2.60911764705882,0.16044615729418665,1.2563543936092951,0.7167755991285404,1.7398531740936984,29.27560790679623,104.00679859989211,0.19399999999999729,96.0,8.0,11.470412377291233,5.601587622708774,8.536000000000003,0.2427978179876503,-1.7924528301886733,-1.8087118491143972
2007-09-18,10.25,10.28,10.6,9.92,15090398.0,154317954.0,69.22570164740554,70.3794073681527,45.643901824897654,58.59355393694966,2.5754411764705827,0.11692358635465305,1.2281731474688182,0.7776962582538519,1.779691731225488,29.395731816827833,84.25196850393671,0.2204999999999977,92.0,4.0,11.60783844969733,5.831161550302674,8.719500000000002,0.24511468161467437,-1.2487992315081686,-1.2566622599858412
2007-09-19,10.11,9.72,10.5,9.58,15741476.0,158109149.0,61.391093012269394,65.66658390082974,41.775632016559314,51.337023106902855,2.5175882352941112,0.03977882323606774,1.1542397660818704,0.837719298245614,1.7825452034698017,29.468115232576356,62.34002030893888,0.001999999999997115,88.0,4.0,11.639047455385773,6.096952544614231,8.868000000000002,0.21220567425369063,-5.447470817120614,-5.60146415546714
2007-09-20,9.65,9.72,9.97,9.43,14117909.0,136126948.0,61.391093012269394,60.032376938775066,38.80279536143483,55.07215944156024,2.3034999999999926,-0.01874839485858093,1.081161578555472,0.9054355919583024,1.7572067553422888,29.393633047157856,45.86084674127548,0.186499999999997,84.0,4.0,11.638786841470845,6.38821315852916,9.013500000000002,0.2178876618160197,0.0,0.0
2007-09-21,9.79,9.13,9.79,8.84,14693774.0,135731557.0,53.932847999367375,52.871345426305794,33.728882441404224,51.24121288682102,1.9433235294117566,-0.10014809319797646,1.0081421169504063,0.9814951887490749,1.6957595297274128,29.34097990949365,11.39732915866077,-0.1460000000000008,80.0,24.0,11.533034834957547,6.738965165042456,9.136000000000001,0.210828408949431,-6.069958847736623,-6.261992386547055
2007-09-24,9.15,9.09,9.44,8.89,9341450.0,85999200.0,53.4586692494246,55.53222784612006,29.597400871369274,46.0355934652311,1.5864999999999938,-0.15628873948563626,1.0128301886792446,1.0022641509433963,1.6096505757961823,29.321501777789628,-6.760983083486667,0.6269999999999989,76.0,20.0,11.34727541366297,7.178724586337032,9.263000000000002,0.21030989591803406,-0.4381161007667167,-0.43907864174896893
2007-09-25,9.08,9.45,9.65,8.97,11497096.0,107962892.0,57.113261628645866,61.61669875054897,27.195861824104846,44.994651948366865,1.3165882352941125,-0.1677712366716897,1.0446841294298914,0.9714946070878275,1.517571180190264,29.331811408097355,-0.46427650245073243,1.1530000000000005,72.0,16.0,11.085631585548162,7.728368414451838,9.407,0.21350673415912574,3.960396039603964,3.883983331626384
2007-09-26,9.33,8.92,9.59,8.84,9290011.0,85535869.0,50.79006135872967,57.12353331536884,23.065497154475402,43.70621795956066,1.0594117647058745,-0.2070762759092697,0.9908396946564878,0.9954198473282444,1.4098425706797986,29.244738450972932,-43.51760447515689,0.007999999999999119,68.0,12.0,10.863037563307415,8.120962436692587,9.492,0.15972711270844242,-5.6084656084656075,-5.771879491373344
2007-09-27,9.23,9.29,9.64,9.08,9710921.0,91321033.0,54.57135412617926,52.7824684822402,20.795573245623455,42.36158505736112,0.8881176470588183,-0.20385164423128843,1.0126382306477084,1.004739336492891,1.3033508902960425,29.165680629579843,-30.819485868485426,0.04049999999999976,64.0,8.0,10.737608229323575,8.381391770676425,9.5595,0.09593502067150736,4.147982062780264,4.064260623382943
2007-09-28,9.33,10.22,10.22,9.33,18316924.0,181709917.0,62.39335676935844,48.43847076235397,21.43734654477948,51.616508629918755,0.9196764705882288,-0.1379367684110444,0.9620048504446231,1.0274858528698463,1.222145945081834,29.119242474851678,45.25427525950197,0.6660000000000004,60.0,4.0,10.780898426191232,8.487101573808769,9.634,0.054917907140611406,10.01076426264802,9.540803194981118
2007-10-08,10.46,9.83,10.6,9.82,13626602.0,136870078.0,57.891715075798096,56.19844536046916,20.425711315693416,47.35258161619942,0.9945294117647006,-0.12010915922631649,1.0099255583126543,0.9776674937965261,1.1490460212839404,29.06258136299616,62.19205630970249,0.9214999999999982,56.00000000000001,4.0,10.78249773550489,8.574502264495113,9.678500000000001,0.07412379007199636,-3.816046966731901,-3.890765061648338
2007-10-09,9.73,9.95,10.16,9.58,8449367.0,83630284.0,58.874912496598576,61.128040286619104,19.948672474643498,49.80787068604057,0.9842058823529332,-0.10053550827928293,1.0660124888492408,0.9768064228367529,1.0848852830763474,28.978244615630015,29.0584631775192,0.6775000000000002,52.0,4.0,10.777083649115722,8.687916350884278,9.7325,0.12168745616006421,1.2207527975584886,1.2133617011426345
2007-10-10,9.96,9.55,9.96,9.53,8717297.0,84607080.0,54.321776999563866,53.06612209327545,18.091172484953773,46.53144247553153,0.9846470588235228,-0.11384959973422926,1.0136186770428006,1.0379377431906616,1.0179024267023524,28.55687321649367,-12.423447069117248,0.5299999999999976,48.0,4.0,10.76974506618072,8.730254933819284,9.750000000000002,0.05053152877300848,-4.0201005025125465,-4.1031396677862375
2007-10-11,9.38,9.37,9.77,9.23,9528470.0,90100486.0,52.35944480080713,41.32023431013764,15.979748001409625,42.25277945518911,0.9172647058823458,-0.13277977200364066,0.9118257261410778,1.1130705394190874,0.9459754403744293,27.984998941632696,-56.28887877408738,-0.049000000000001265,44.0,4.0,10.744600328003184,8.79339967199682,9.769000000000002,0.08991753294520001,-1.8848167539267213,-1.9028058242308354
2007-10-12,9.57,9.06,9.87,8.59,14100447.0,129158838.0,49.07166141968251,31.18345813117469,13.199728921055328,44.26754570247748,0.685235294117641,-0.16223130835231947,0.814133591481122,1.0803484995159731,0.8652398666213392,27.719946893084195,-100.34843205575042,-0.007500000000000284,40.0,8.0,10.748536238338248,8.706463761661754,9.727500000000001,-0.0258512614060501,-3.3084311632870733,-3.3643976195442793
2007-10-15,9.01,9.57,9.92,8.59,16532436.0,152880403.0,54.17023782933809,40.51413210984499,12.373753205011178,48.47095185514416,0.5007941176470538,-0.1440332913731947,0.8606557377049171,1.0437158469945356,0.7922113131676956,27.48587477296987,-61.62162162162301,-0.548,36.0,4.0,10.626189854406766,8.729810145593236,9.678,-0.08018802868244382,5.629139072847678,5.476408540997513
2007-10-16,9.37,9.88,9.92,9.19,15049075.0,145406188.0,56.988919172406064,49.606756486010966,12.559359375366538,48.668393945139925,0.379058823529407,-0.10935867937184901,0.9453197405004624,1.035217794253939,0.7327967971595171,27.19899051703638,-5.433953048204548,-0.6069999999999993,32.0,64.0,10.645390215048595,8.748609784951404,9.697,0.03605509170451095,3.239289446186011,3.1879306294913423
2007-10-17,9.95,10.01,10.41,9.72,21067058.0,212257322.0,58.15129544962309,59.74410194652644,13.057650567287183,51.516231463087806,0.3721176470588201,-0.07741248620935809,1.0082266910420468,0.9414990859232176,0.6862961416280324,26.850219304425128,58.16635217300008,-0.26750000000000007,28.000000000000004,60.0,10.674304577748204,8.760695422251795,9.7175,-0.00421853486998213,1.3157894736842035,1.3072081567352622
2007-10-18,9.97,9.26,9.97,9.23,9000464.0,85411093.0,49.791029677391066,61.55134240153669,10.853333980213293,46.539118519439015,0.29802941176470377,-0.1048341907955036,1.0139275766016704,0.9610027855153204,0.6324648189879626,26.588646152915008,-38.46153846154024,-0.745499999999998,24.0,56.00000000000001,10.602868124057949,8.728131875942047,9.665499999999998,-0.09480253600546606,-7.492507492507494,-7.788054466904093
2007-10-19,9.26,9.0,9.54,8.89,6090107.0,55709149.0,47.254717931803995,62.66424468905495,8.248948958351047,46.09285438580088,0.18241176470587916,-0.13651945887930694,0.9779208831646726,0.9687212511499542,0.569355551028122,26.22745735239385,-93.46184738956009,-0.29550000000000054,20.0,52.0,10.461273372511364,8.709726627488635,9.5855,-0.14641070775231868,-2.8077753779697567,-2.8479471321868566
2007-10-22,8.89,8.54,9.18,8.43,6749923.0,59293517.0,43.07413136592565,57.830668182513136,4.694959992099546,43.518508813397936,-0.06061764705882844,-0.18166842915581694,0.9287020109689205,1.021023765996344,0.49194293596594824,25.841587493900928,-162.4261624261642,0.7280000000000015,16.0,100.0,10.394587391890632,8.589412608109367,9.491999999999999,-0.12304034275233182,-5.111111111111121,-5.246356953574116
2007-10-23,8.52,8.7,8.72,8.35,5335312.0,45614949.0,44.90008525755832,59.27614975091749,2.3578872910320796,47.87203889137332,-0.34229411764706263,-0.1929083928396836,0.9308712121212113,1.059659090909091,0.4111112769263678,25.43036215051744,-172.03122404916365,0.4170000000000016,12.0,96.0,10.302361568767134,8.523638431232863,9.412999999999998,-0.11176997788825002,1.87353629976581,1.8562017860059399
2007-10-24,8.71,8.25,8.79,8.25,6230168.0,52795169.0,40.92416903466576,54.78909125450816,-0.8906218050766443,38.97168309611694,-0.6973529411764741,-0.22079472832857627,0.9123314065510588,1.074181117533719,0.3211623407743408,24.96596955256495,-178.46385542168866,0.6105000000000018,8.0,100.0,10.349954848075825,8.32904515192417,9.339499999999997,-0.09568983387849442,-5.172413793103436,-5.310982531394837
2007-10-25,7.96,7.42,8.15,7.42,14871952.0,112572164.0,34.80272874444094,44.80777530225329,-5.879214532649762,27.008969458634255,-1.0355588235294153,-0.28140031578740443,0.8200389105058357,1.187743190661479,0.21077297178252935,24.56049394744898,-252.59447816722297,0.32550000000000345,4.0,100.0,10.519126973301555,7.92987302669844,9.224499999999997,-0.16512738148173445,-10.060606060606059,-10.603414316730042
2007-10-26,7.17,7.27,7.46,6.95,8266854.0,59650202.0,33.818213909214265,37.325248982962165,-10.165818830647574,29.354190396738307,-1.360970588235297,-0.31529927182604184,0.7192807192807182,1.2997002997003,0.0879849383710911,24.195656243003032,-241.79416358915597,0.23850000000000016,4.0,100.0,10.681884145945757,7.581115854054241,9.131499999999999,-0.1346058677979432,-2.021563342318067,-2.042276563386114
2007-10-29,7.27,7.47,7.56,7.22,6365540.0,47017476.0,36.40153861370168,41.88018503389933,-12.885751031332942,33.59356899511907,-1.580852941176472,-0.3076271762378594,0.7645854657113603,1.2517911975435008,-0.0338296251879521,23.927226515631368,-171.80541281260804,0.009500000000002728,4.0,96.0,10.761996129122107,7.339003870877889,9.050499999999998,-0.11110159484518725,2.751031636863832,2.713870759929815
2007-10-30,7.44,7.79,8.1,7.12,11116561.0,84524839.0,40.409488588167044,48.23595723179563,-13.966184000422688,40.77790560292252,-1.6953235294117661,-0.265942070564014,0.7722868217054254,1.1666666666666672,-0.14316177141455041,23.862040050583744,-121.58220925993538,0.6025000000000027,32.0,92.0,10.752861307971012,7.182138692028984,8.967499999999998,-0.11427326434740978,4.283801874163329,4.194586073793083
2007-10-31,7.71,8.03,8.1,7.61,10124923.0,80020712.0,43.295759975905256,54.642871839243604,-14.006987155778425,47.41499651250821,-1.75073529411765,-0.20962274856282181,0.8481012658227837,1.1489776046738074,-0.2343773868027239,23.771077918814758,-86.69863705199462,0.9570000000000025,28.000000000000004,88.0,10.754645162142484,7.091354837857513,8.922999999999998,-0.04752019161988336,3.080872913992283,3.034366807601341
