,open,close,high,low,volume,money,RSI,MFI,TSI,UO,AO,MACDDI,VIP,VIN,TRIX,MI,CCI,DPO,ARU,ARD,BBH,BBL,BBM,CMF,DR,DLR
2010-02-10,20.92,21.27,21.3,20.92,74493424.0,1579479680.0,50.09273644796515,56.10857525420752,-17.669104860830664,50.03900059828993,-0.8374705882353339,0.14487729020846007,0.9755826859045502,0.9655937846836873,-0.3994840286501455,24.502733560700825,47.09950057625979,-0.16599999999992576,16.0,68.0,21.978473399246067,19.713526600753784,20.845999999999925,0.00763878568556456,2.654440154440163,2.619821182086346
2010-02-11,21.25,21.22,21.45,21.14,40021693.0,852491392.0,49.57294779393889,64.0888192772508,-15.16509629263138,54.49077508280977,-0.7574117647059246,0.16962055932565434,1.021428571428571,0.9583333333333361,-0.3744578884339152,24.25412790754464,68.26607350916503,-0.5729999999999258,12.0,64.0,21.904315865045895,19.741684134953957,20.822999999999926,-0.025946274489755575,-0.2350728725905027,-0.23534960263087434
2010-02-12,21.35,21.3,21.43,21.21,36803765.0,784373952.0,50.45872376537378,63.469677047079244,-12.852663414155588,46.197392370734576,-0.5724117647059188,0.18627885709231295,0.9924999999999997,0.9600000000000031,-0.34592636930145676,24.033097989608027,79.92362247681703,-0.9019999999999264,8.0,60.0,21.827701711025167,19.776298288974683,20.801999999999925,-0.0541628111483281,0.3770028275212223,0.37629395295426527
2010-02-22,21.26,20.87,21.26,20.86,44944659.0,947411968.0,45.80173300635051,64.05729586632813,-12.153478976119825,42.905789090573485,-0.4347058823529828,0.16402482021026232,0.9820512820512816,0.9384615384615416,-0.31941216531647054,23.712391124050317,32.810189923806185,-1.0154999999999248,4.0,56.00000000000001,21.76477195452007,19.78622804547978,20.775499999999926,-0.08068355387852046,-2.0187793427229983,-2.0394351626270346
2010-02-23,20.36,19.02,20.36,18.78,384233548.0,7326993920.0,32.08260087370657,48.416487961305364,-16.51937854265477,35.59254294711693,-0.5786176470588664,0.027552950848855007,0.8585313174946002,0.9438444924406071,-0.3114823875966286,23.802737585056857,-200.76440285819973,-0.3009999999999238,12.0,100.0,21.844782224695912,19.45721777530394,20.650999999999925,-0.20606091437503193,-8.864398658361294,-9.282166397186487
2010-02-24,18.8,18.97,19.04,18.71,158085220.0,2987057920.0,31.805315225596814,45.7005442769616,-19.89867733178906,37.46845833928063,-0.9080000000000403,-0.0585453661190703,0.8971238938053093,1.029867256637171,-0.31637108448496337,23.79778735715199,-218.1971629824376,-0.3784999999999279,8.0,100.0,21.95504251635956,19.161957483640297,20.558499999999928,-0.09835077572770543,-0.2628811777076745,-0.2632273170321664
2010-02-25,19.07,19.23,19.38,19.02,144527579.0,2775680000.0,34.953566165433756,53.26555521166309,-21.57566186739067,37.90507634596493,-1.1895882352941562,-0.08864018778308813,0.9455782312925165,0.9739229024943338,-0.3268173479686913,23.752175749484653,-153.38526063510974,0.7315000000000751,4.0,96.0,21.93265433384699,18.984345666152862,20.458499999999926,-0.09577659762573298,1.370585134422786,1.361277565376584
2010-02-26,19.16,19.14,19.37,19.06,114569082.0,2200839936.0,34.362203817135025,44.94651714419654,-23.089616238695562,31.0475343953975,-1.493205882352985,-0.10418963669581527,0.9246171967020015,1.0035335689045959,-0.3408419743854889,23.69577878183136,-132.48145700227468,0.6070000000000739,8.0,92.0,21.886298405399238,18.819701594600616,20.352999999999927,-0.14560791246560745,-0.46801872074883066,-0.46911735758801143
2010-03-01,19.55,19.86,19.94,19.27,133340242.0,2616181504.0,42.71241338837392,46.458162412607656,-21.71792954001714,40.571289415848625,-1.6250294117647464,-0.05787742300274579,0.8929845422116521,0.9940546967895387,-0.34952665186328363,23.784939442697656,-67.96485137773763,0.15200000000007563,4.0,88.0,21.788821108593503,18.78717889140635,20.287999999999926,-0.0800263113515062,3.7617554858934144,3.6927272592218063
2010-03-02,19.86,19.81,19.98,19.69,79012829.0,1564937600.0,42.30987498672688,44.307523596643065,-20.756741669584105,38.436965803169436,-1.491823529411807,-0.024226967202195193,0.9347258485639682,1.0117493472584884,-0.3540650708227722,23.833484834249738,-47.3554901590198,0.2055000000000753,72.0,84.0,21.747782741203338,18.74121725879651,20.244499999999924,-0.06360540028688047,-0.2517623363544885,-0.2520797906567118
2010-03-03,19.83,19.74,19.9,19.54,61143102.0,1200550528.0,41.71711323344049,39.76590193955349,-20.149841069137413,41.19368114217273,-1.2475000000000378,-0.0014978035649583221,0.8344283837056498,1.0210249671484921,-0.35561008093789287,23.784538999889122,-52.76395074665883,0.5010000000000723,68.0,80.0,21.73826166278223,18.699738337217624,20.218999999999927,-0.03569012137499243,-0.35335689045936647,-0.3539826705123872
2010-03-04,19.76,19.16,19.85,19.14,74410656.0,1452330368.0,37.081469938685515,39.35451780115612,-21.015383795827766,46.8626226158886,-1.1275000000000404,-0.019348989340832068,0.8455598455598452,0.9987129987130017,-0.35978188539163053,23.82897604579166,-81.7446418146928,1.088000000000072,64.0,76.0,21.76523213711692,18.598767862882934,20.181999999999928,-0.05451643546243526,-2.93819655521782,-2.9822261462621125
2010-03-05,19.26,19.34,19.43,19.18,58591497.0,1131918720.0,39.33449875948096,38.958622738387085,-21.066242197767878,46.26405133858544,-1.0007647058823963,-0.013153838538742746,0.8656126482213434,1.0527009222661428,-0.36325039480386856,23.717649715032543,-82.48166406155948,1.059000000000072,60.0,72.0,21.77687004427949,18.545129955720363,20.160999999999927,-0.0329210694975366,0.9394572025052117,0.9350717482433879
2010-03-08,19.39,19.63,19.71,19.31,53380791.0,1045515712.0,42.883144494962785,39.26658739031295,-20.06693366162097,47.992796331798964,-0.9632352941176876,0.01483825341212719,0.8603723404255315,1.0398936170212796,-0.3627437384967943,23.6271953661946,-54.57057333640253,1.1750000000000753,56.00000000000001,68.0,21.754447759211626,18.495552240788225,20.124999999999925,-0.07273627393815597,1.499482936918306,1.488351826322143
2010-03-09,19.64,20.01,20.28,19.43,98563185.0,1966561024.0,47.238357906620394,40.07482891047128,-17.90457626215734,51.1207845587305,-0.8658823529412132,0.06073462444592603,0.8408215661103977,1.034659820282416,-0.3553453927919223,23.696381132749888,-19.397936356809694,0.7535000000000771,52.0,64.0,21.746484969255786,18.486515030744062,20.116499999999924,-0.010346784944003151,1.9358125318390318,1.9173140307272352
2010-03-10,20.01,20.09,20.31,19.92,72413757.0,1456470528.0,48.1349827164132,41.300159841857464,-15.874234405129586,45.68631303558733,-0.7431176470588596,0.09616336149586707,0.8767471410419315,1.0495552731893294,-0.3421646979748365,23.718641526144644,2.7907740293865175,-1.0414999999999246,48.0,60.0,21.615337507592024,18.507662492407825,20.061499999999924,-0.08480176800609335,0.39980009995002064,0.3990030231201036
2010-03-11,20.09,19.99,20.29,19.79,51401872.0,1027961536.0,47.05845598545748,38.330565539122695,-14.473571904709019,45.32232970459844,-0.5678823529412149,0.11146760017724822,0.8564417177914109,1.047852760736199,-0.32590599364112277,23.764615142786194,-0.7995735607664838,-1.0429999999999282,44.0,56.00000000000001,21.51118690422784,18.514813095772013,20.012999999999927,-0.0875313446608957,-0.49776007964161817,-0.4990030314534266
2010-03-12,19.98,19.84,20.14,19.82,48588005.0,969590464.0,45.41762313357724,38.29867166155167,-13.723051517779483,42.95040546007278,-0.40261764705886094,0.10991097927753701,0.9066002490660025,1.051058530510588,-0.3090381701666679,23.746514560352946,-7.6170354720322555,-0.7529999999999255,40.0,52.0,21.469769652636142,18.49623034736371,19.982999999999926,-0.087026391168096,-0.7503751875937881,-0.7532046655581937
2010-03-15,19.82,19.4,19.83,19.25,62125328.0,1206486144.0,40.91135870243476,48.419003636536814,-14.319953028986665,48.54933344603399,-0.3534705882353322,0.07911026701968676,1.0398162327718221,1.0490045941807078,-0.29604767542358235,23.780143559098,-52.213737568719594,-0.7904999999999234,36.0,48.0,21.421747464373293,18.439252535626554,19.930499999999924,-0.09988774698163923,-2.2177419354838745,-2.242703578744454
2010-03-16,19.39,19.42,19.55,19.14,43571853.0,842655232.0,41.19695599203597,53.257991598736325,-14.735328565855403,49.16056494422612,-0.4345882352941537,0.06077036613830311,1.0332829046898637,0.8910741301059031,-0.2854827367916056,23.721868593432617,-61.59851006498472,-0.005499999999923233,32.0,44.0,21.32645140234019,18.404548597659655,19.865499999999923,-0.09876446080669879,0.10309278350517648,0.10303967938964931
2010-03-17,19.5,20.55,20.62,19.48,127568880.0,2572077312.0,54.56038360029914,52.8241723680759,-10.8672268682629,57.11854602582444,-0.33567647058827177,0.12190116721169753,1.0324324324324328,0.8027027027027055,-0.2656940922812167,23.802619938455848,49.713403880073336,-0.019499999999926132,28.000000000000004,40.0,21.181675654269736,18.477324345730114,19.829499999999925,-0.06993318780978008,5.818743563336759,5.655747807906497
2010-03-18,20.41,20.41,20.7,20.37,80543952.0,1654213760.0,52.954711221656254,62.18910237443448,-8.235387611774218,53.03318416913125,-0.22797058823532979,0.14831181659429932,1.1469002695417794,0.7911051212938037,-0.24131466428729942,23.862955272860738,100.22228665313855,-0.04899999999992488,24.0,36.0,21.014771593731798,18.56322840626805,19.788999999999923,-0.09006938484571095,-0.6812652068126535,-0.6835964120490257
2010-03-19,20.43,20.61,20.62,20.24,57974780.0,1185927296.0,54.992463588915186,53.207940785945766,-5.438412210993903,56.22840222480088,-0.08120588235297888,0.17293603072365182,1.1257142857142857,0.8900000000000031,-0.21246955121748604,23.955450481986578,117.25293132328541,-0.5944999999999254,20.0,32.0,20.83890721133706,18.670092788662792,19.754499999999926,-0.05747716882838627,0.9799118079372837,0.9751418080614194
2010-03-22,20.59,20.58,20.75,20.46,54016975.0,1114155520.0,54.610355515465265,52.07947269792501,-3.2780592708523795,56.415398380609766,0.13776470588231504,0.18007748097758222,1.0971428571428572,0.8771428571428602,-0.18169589051063936,23.998122150788575,145.33361635887854,-0.39999999999992397,16.0,28.000000000000004,20.77078610778367,18.709213892216177,19.739999999999924,-0.040161278975170196,-0.14556040756914523,-0.14566644964641995
2010-03-23,20.64,20.27,20.69,20.2,43855947.0,894180160.0,50.69079593139789,52.95738730862072,-2.5260479415121773,54.6662292420893,0.33852941176466445,0.1576073280348014,1.0799438990182328,0.8765778401122046,-0.15355066321602967,24.06635174183861,97.55764770091668,-0.17249999999992482,12.0,24.0,20.802197454232946,18.8028025457669,19.802499999999924,0.09738627785216535,-1.5063168124392567,-1.5177769941995045
2010-03-24,20.37,20.36,20.62,20.27,41090124.0,839938816.0,51.773021571137,59.42591502353155,-1.5997073491210667,57.22215087150971,0.30805882352937175,0.14292296497361986,1.1536189069423928,0.87296898079764,-0.12720827300317097,24.128267040804662,93.91353811149287,0.13800000000007984,8.0,20.0,20.822591394869452,18.92140860513039,19.87199999999992,0.03102808435430448,0.44400592007893813,0.44302312184134607
2010-03-25,20.35,20.07,20.35,19.99,36955463.0,743771904.0,48.10901327856421,60.74059481840561,-1.8272518025853595,53.55299671505735,0.23214705882348952,0.10931190015260356,1.1062590975254731,0.854439592430862,-0.1057525985278279,24.208588442113374,40.65335753176302,0.17600000000007654,4.0,16.0,20.820628920782845,19.007371079217002,19.913999999999923,0.0013960097996515812,-1.4243614931237714,-1.4346028874075323
2010-03-26,20.04,20.51,20.75,20.03,67079256.0,1377169920.0,53.48752087142517,61.45949639273654,-0.4528091611628305,46.10990676685508,0.2276470588234858,0.11193764355216058,1.0890125173852578,0.8442280945758031,-0.08404718471642225,24.45165716655536,85.50860719875104,0.007500000000074891,4.0,12.0,20.851082178034922,19.113917821964925,19.982499999999924,0.05925945516388464,2.19232685600399,2.1686409276042706
2010-03-29,20.71,21.36,21.55,20.67,125671036.0,2674552832.0,61.7381451353612,62.91661656673555,3.5646552140658128,54.80824853647146,0.3604999999999521,0.1630483841458332,1.1355013550135507,0.7953929539295425,-0.05472147419715322,24.787439282625392,192.1041579168436,-0.21749999999992298,100.0,8.0,21.110322397178116,19.00467760282173,20.057499999999923,0.03710681889257742,4.144319843978539,4.060744200770472
2010-03-30,21.37,21.62,21.69,21.31,79957081.0,1723131008.0,63.85046251453872,63.441401609988034,7.536709447344714,54.61476052279063,0.5819705882352473,0.2038452302906833,1.156037991858887,0.7801899592944398,-0.01891342720298784,24.649491070197126,206.01393472680812,-0.747999999999923,100.0,4.0,21.393674114686444,18.9023258853134,20.14799999999992,0.08497215833025196,1.217228464419473,1.209879811906811
2010-03-31,21.54,21.43,21.64,21.33,47925581.0,1028863808.0,61.191869787497424,63.44286610253207,9.955622962163286,54.13122006069758,0.7772941176470205,0.20685633588841312,1.181058495821727,0.7785515320334294,0.017892026065910546,24.563775478511346,165.53024003548077,-0.8124999999999218,96.0,8.0,21.581038097348333,18.883961902651514,20.232499999999924,0.06786674444609536,-0.8788159111933425,-0.882700272557635
2010-04-01,21.43,21.8,21.94,21.43,56240053.0,1221550208.0,64.30850062882364,69.00733961803762,12.993461235570948,59.86126277541871,1.0709117647058406,0.22129264851727076,1.185888738127544,0.7232021709633683,0.05729925324460001,24.56827980748254,172.7093083723363,0.18550000000007927,100.0,4.0,21.782321921116992,18.94667807888285,20.36449999999992,0.14191164365613454,1.7265515632291173,1.7118160309557595
2010-04-02,21.86,21.9,22.05,21.69,41479111.0,907552896.0,65.12372232839903,74.95965328738754,15.70083241246076,63.30370997936169,1.2987352941176091,0.22439814426767601,1.3095238095238098,0.6568627450980427,0.097562734160321,24.59799751092368,166.88329591555564,-0.08249999999992141,100.0,16.0,21.977866958027505,19.007133041972338,20.49249999999992,0.13643739490983728,0.4587155963302614,0.4576667027411663
2010-04-06,22.11,21.66,22.17,21.52,47720143.0,1041034304.0,61.49347748749331,74.18670217116855,16.914799750906784,60.10993127423587,1.357941176470547,0.1980294538343757,1.2913279132791327,0.6138211382113858,0.13409493855737095,24.63052367566257,130.98346388163742,0.016000000000076398,96.0,12.0,22.10692299870149,19.081077001298357,20.593999999999923,0.09096530255920886,-1.0958904109588996,-1.1019395249610486
2010-04-07,21.55,21.61,21.84,21.39,38427045.0,829878848.0,60.7339013257994,66.73932604644916,17.692707745794962,56.60320345658478,1.3589999999999591,0.1662432117785381,1.262443438914027,0.7903469079939708,0.1657497868883069,24.7129161215172,96.59573023792686,-0.09399999999992659,92.0,8.0,22.22370190681948,19.12429809318037,20.673999999999925,0.06538140102261036,-0.23084025854108736,-0.2311071054049929
2010-04-08,21.59,21.13,21.59,21.05,57694814.0,1229851520.0,53.856332219365775,58.59377245151678,16.336075525943127,47.53576674680513,1.3232647058823162,0.1049071433051656,1.0714285714285716,0.842565597667642,0.18777447473655254,24.834525599920962,53.34863758858298,-0.4559999999999249,88.0,4.0,22.263574713631808,19.18842528636804,20.725999999999924,0.040293201314693196,-2.2211938917167995,-2.246233889082916
2010-04-09,21.24,21.56,21.61,21.14,50734519.0,1084809856.0,58.400966361872385,65.46318582356815,16.520446145327234,48.752235075494625,1.2597941176470222,0.08610012364492814,1.1005747126436785,0.8290229885057507,0.20614856871529935,24.84331317560783,63.514768869050556,-0.44449999999992684,84.0,4.0,22.344064548825397,19.264935451174455,20.804499999999926,0.08184660509731541,2.035021296734496,2.0145914412830646
2010-04-12,21.56,21.23,21.67,20.88,72583887.0,1544584704.0,54.0050318946676,57.31743067579059,15.313908267461004,49.01376063722869,1.1434705882352567,0.04623771880440514,1.0294906166219837,0.8498659517426304,0.21768184586424166,25.02605774489786,40.724748116164506,-0.8039999999999274,80.0,24.0,22.35760911294046,19.390390887059397,20.873999999999928,0.10802326594314335,-1.5306122448979553,-1.5424470325631212
2010-04-13,21.27,22.07,22.2,21.27,141944603.0,3113389056.0,61.87226790846167,66.81815103722234,16.833322235779985,54.59540746266334,1.1155588235293763,0.06982914112730554,1.1045340050377834,0.7795969773299781,0.23174253895154373,25.302225507810665,92.7105260820532,-0.49749999999992767,100.0,20.0,22.41510612388552,19.59989387611434,21.00749999999993,0.2021794421216332,3.9566650965614736,3.880394455348002
2010-04-14,22.12,22.21,22.26,21.9,69711653.0,1543008640.0,63.00794216514793,67.98336609690249,18.40281544729807,57.173120243198305,1.1225588235293813,0.08712397226019969,1.1748427672955974,0.7635220125786194,0.2477077659888897,25.30983505244997,116.97974644403412,0.21300000000007202,100.0,16.0,22.44649374758021,19.847506252419645,21.146999999999927,0.22392525954157386,0.6343452650656944,0.6323417637691175
2010-04-15,22.11,22.34,22.49,21.93,71688935.0,1594987648.0,64.07791880987145,72.85250327468157,19.997933894797445,62.377019853809905,1.2420882352940836,0.09872884859978093,1.21007371007371,0.7088452088452121,0.26494135938598423,25.354641411148968,123.73225152130028,0.3835000000000761,100.0,12.0,22.60398345511017,19.86901654488968,21.236499999999925,0.17241298146119968,0.5853219270598675,0.5836155734718407
